date,EITB
1953-02-28,-0.0584749201278133
1953-03-31,0.051384218668415
1953-04-30,0.078082488599632
1953-05-31,0.102434945733714
1953-06-30,0.14108887420709
1953-07-31,0.112023350079194
1953-08-31,0.141959051933029
1953-09-30,0.123028423646377
1953-10-31,0.0778577986525357
1953-11-30,-0.0200697361878447
1953-12-31,0.0615547764328059
1954-01-31,0.0689860648615871
1954-02-28,0.0133817674112945
1954-03-31,-0.0297832396558246
1954-04-30,-0.030301533597048
1954-05-31,-0.030771661817826
1954-06-30,-0.0452839170380923
1954-07-31,-0.0985850262607423
1954-08-31,-0.0977703980132256
1954-09-30,-0.0698687490724998
1954-10-31,-0.0855378985275496
1954-11-30,-0.0355831850170407
1954-12-31,-0.0130646778245372
1955-01-31,-0.00562528079695604
1955-02-28,0.0105973084792635
1955-03-31,-0.0124667782675834
1955-04-30,-0.0237490467831658
1955-05-31,0.00023154302199177
1955-06-30,-0.0406347291912993
1955-07-31,-0.000183519069121868
1955-08-31,0.0595063782124398
1955-09-30,0.104486847529832
1955-10-31,0.0847718283527237
1955-11-30,0.0780813203081539
1955-12-31,0.0592303842921242
1956-01-31,0.0921803193947842
1956-02-29,0.107376662256141
1956-03-31,0.111281820002747
1956-04-30,0.196312866917851
1956-05-31,0.291776708207486
1956-06-30,0.298242156797177
1956-07-31,0.323037306517706
1956-08-31,0.233709598819601
1956-09-30,0.240909913040341
1956-10-31,0.32997619067253
1956-11-30,0.240203999002716
1956-12-31,0.295196180758159
1957-01-31,0.308548207278607
1957-02-28,0.297145210419667
1957-03-31,0.267571701976356
1957-04-30,0.279868308785597
1957-05-31,0.288218285466086
1957-06-30,0.27427900597287
1957-07-31,0.315205679832937
1957-08-31,0.250939030005475
1957-09-30,0.232368002046295
1957-10-31,0.254204904464643
1957-11-30,0.29171975759322
1957-12-31,0.292796783075577
1958-01-31,0.393224579276458
1958-02-28,0.244825399214149
1958-03-31,0.236338861744892
1958-04-30,0.1689444947921
1958-05-31,0.125752389194938
1958-06-30,-0.00149016487597923
1958-07-31,0.0158651766895363
1958-08-31,-0.0191997036185219
1958-09-30,0.0859159718947976
1958-10-31,0.0703195458307475
1958-11-30,0.00919954436410957
1958-12-31,0.102284339961854
1959-01-31,0.0805823687880447
1959-02-28,0.0357996501275443
1959-03-31,0.0573420838901545
1959-04-30,0.0636346241075921
1959-05-31,0.116937845648149
1959-06-30,0.160251768097563
1959-07-31,0.154968260393626
1959-08-31,0.0924364861227456
1959-09-30,0.210483157517004
1959-10-31,0.189661363460131
1959-11-30,0.104370158236161
1959-12-31,0.164165198113918
1960-01-31,0.123355348686706
1960-02-29,0.109538863113853
1960-03-31,0.19135391183907
1960-04-30,0.091837006276833
1960-05-31,0.158421763525667
1960-06-30,0.125647664249362
1960-07-31,0.00924651716405933
1960-08-31,0.0923300301640365
1960-09-30,0.0998289796483147
1960-10-31,0.200559740729365
1960-11-30,0.0881180744513694
1960-12-31,0.0947421155152642
1961-01-31,0.0998977690579845
1961-02-28,0.0234008126077591
1961-03-31,0.0638278568003066
1961-04-30,0.0267815584033536
1961-05-31,0.0585685179307002
1961-06-30,0.0910400983105936
1961-07-31,0.102930783588704
1961-08-31,0.0576440580776064
1961-09-30,0.0813602905284344
1961-10-31,0.0831627214611161
1961-11-30,0.0422956160201809
1961-12-31,0.0920441868001863
1962-01-31,0.15004322904136
1962-02-28,0.127513083019029
1962-03-31,0.122076793832441
1962-04-30,0.119688915413153
1962-05-31,0.114300097384497
