date,EITB
1954-09-30,-0.188675623503034
1954-12-31,-0.0667555919561349
1955-03-31,-0.11157103231891
1955-06-30,0.057751515964106
1955-09-30,0.35790457981231
1955-12-31,0.246733662945308
1956-03-31,0.538938683492751
1956-06-30,0.790909930149985
1956-09-30,0.859909351848301
1956-12-31,0.877875671399702
1957-03-31,0.86061855366943
1957-06-30,0.960083213124604
1957-09-30,0.811557186188112
1957-12-31,0.561756814590691
1958-03-31,0.33549557694207
1958-06-30,0.341097445097842
1958-09-30,0.228245500817196
1958-12-31,0.174516828305245
1959-03-31,0.234278062492898
1959-06-30,0.492044368112569
1959-09-30,0.644009072590031
1959-12-31,0.358747950639309
1960-03-31,0.289326283398317
1960-06-30,0.281716483344365
1960-09-30,0.311765095023236
1960-12-31,0.249352250271594
1961-03-31,0.163697728747681
1961-06-30,0.206120814514058
1961-09-30,0.258557904562547
1961-12-31,0.346982135369709
1962-03-31,0.335515810740626
1962-06-30,0.261303471348139
1962-09-30,0.297432742767276
1962-12-31,0.286898351379054
1963-03-31,0.266957662690534
1963-06-30,0.461906985446448
1963-09-30,0.332480821451008
1963-12-31,0.34727700746138
1964-03-31,0.279972350293129
1964-06-30,0.285755610421432
1964-09-30,0.413980224921824
1964-12-31,0.396543226448159
1965-03-31,0.449119456724931
1965-06-30,0.425483346469777
1965-09-30,0.661200086626997
1965-12-31,0.836534931031048
1966-03-31,0.777497505630512
1966-06-30,0.953071616501049
1966-09-30,0.765046076030248
1966-12-31,0.536364576833606
1967-03-31,0.429192009279927
1967-06-30,0.909905037465093
1967-09-30,1.05795827478289
1967-12-31,0.99709415975214
1968-03-31,1.05253488871157
1968-06-30,1.08360412278808
1968-09-30,1.26918781098933
1968-12-31,1.25485457456417
1969-03-31,1.44901726066601
1969-06-30,1.5165680891536
1969-09-30,1.72737340977213
1969-12-31,1.44928075741309
1970-03-31,1.4171316005288
1970-06-30,1.27736798962961
1970-09-30,1.17897498967941
1970-12-31,0.713147257393806
1971-03-31,1.05572956299605
1971-06-30,1.01273509759865
1971-09-30,0.800716487266704
1971-12-31,0.756246149615037
1972-03-31,0.662920897580272
1972-06-30,0.886337785353467
1972-09-30,1.13631615219846
1972-12-31,1.52207027162402
1973-03-31,2.01888396262405
1973-06-30,2.45523723315077
1973-09-30,2.27458530633655
1973-12-31,2.72498862759749
1974-03-31,2.74359954077967
1974-06-30,2.82413553079278
1974-09-30,2.73340291383584
1974-12-31,1.99949923870402
1975-03-31,1.54700441866225
1975-06-30,1.98240560226724
1975-09-30,1.70509328096444
1975-12-31,1.29019113204892
1976-03-31,1.31074684510454
1976-06-30,1.47736720038203
1976-09-30,1.40345255015765
1976-12-31,1.63010106587332
1977-03-31,1.54053570892663
1977-06-30,1.59878517174465
1977-09-30,1.57844349322924
1977-12-31,1.6305613923676
