date,EITB
1955-12-31,2.23906008791531
1956-12-31,2.6839950580386
1957-12-31,1.76203571934485
1958-12-31,2.2202339247633
1959-12-31,0.977037135663891
1960-12-31,0.89770288073635
1961-12-31,1.17864149643987
1962-12-31,1.41473102812373
1963-12-31,1.52625738261429
1964-12-31,2.05341363753316
1965-12-31,3.24844217866286
1966-12-31,3.28814524122004
1967-12-31,4.44640978266414
1968-12-31,6.34036887452924
1969-12-31,4.83577528381161
1970-12-31,3.61415856978918
1971-12-31,4.1081942468783
1972-12-31,8.23547205916531
1973-12-31,10.6339748642709
1974-12-31,7.41024714876934
1975-12-31,5.4627549882622
1976-12-31,6.72952228703861
1977-12-31,9.10874241168382
1978-12-31,11.9065946341975
1979-12-31,13.2453694570366
1980-12-31,8.96263863751258
1981-12-31,4.68187004417375
1982-12-31,4.20098952484533
1983-12-31,3.96609699215804
1984-12-31,3.3556926641771
1985-12-31,1.84808751187059
1986-12-31,3.62126932769964
1987-12-31,4.82973864295975
1988-12-31,4.98576144146513
1989-12-31,5.54661345556641
1990-12-31,3.2608886797189
1991-12-31,2.79172953101284
1992-12-31,2.34127962919327
1993-12-31,3.2305445519172
1994-12-31,2.76076758650036
1995-12-31,2.83438068269673
1996-12-31,2.32123381062857
1997-12-31,1.64086596561886
1998-12-31,2.6154475124768
1999-12-31,3.35062198218102
