date,EITB
1953-09-30,0.252091383315878
1953-12-31,0.149789615673982
1954-03-31,-0.140707463152411
1954-06-30,-0.154261185846381
1954-09-30,-0.141734066332481
1954-12-31,-0.0540338608532488
1955-03-31,-0.0979415075705405
1955-06-30,0.0720441138849577
1955-09-30,0.355328007493652
1955-12-31,0.257784257318304
1956-03-31,0.532672612728143
1956-06-30,0.775361160590051
1956-09-30,0.855151415544981
1956-12-31,0.868743895532618
1957-03-31,0.862255673023514
1957-06-30,0.958205637615999
1957-09-30,0.81333791241817
1957-12-31,0.532224333141169
1958-03-31,0.306898499914461
1958-06-30,0.348651194596301
1958-09-30,0.242098177424153
1958-12-31,0.183188039968731
1959-03-31,0.243379723055114
1959-06-30,0.496201385499307
1959-09-30,0.647338068260463
1959-12-31,0.362711419503474
1960-03-31,0.278659594324877
1960-06-30,0.278130179218353
1960-09-30,0.29784352024355
1960-12-31,0.247170775773084
1961-03-31,0.168211896492291
1961-06-30,0.202330074735732
1961-09-30,0.259412598118901
1961-12-31,0.34032966820403
1962-03-31,0.328969832942906
1962-06-30,0.263203542274821
1962-09-30,0.295068331357318
1962-12-31,0.284203988039607
1963-03-31,0.268292560719268
1963-06-30,0.448747963674976
1963-09-30,0.336706044827192
1963-12-31,0.341990684968544
1964-03-31,0.282934782949256
1964-06-30,0.286958160339776
1964-09-30,0.410530124693199
1964-12-31,0.400206232578064
1965-03-31,0.444034678174175
1965-06-30,0.431379594812641
1965-09-30,0.65838058727238
1965-12-31,0.822452759563226
1966-03-31,0.769546819575744
1966-06-30,0.951329485608751
1966-09-30,0.770359126870576
1966-12-31,0.547136205444527
1967-03-31,0.433710465896284
1967-06-30,0.892550274606103
1967-09-30,1.04473336845009
1967-12-31,0.997905112922104
1968-03-31,1.05456738160415
1968-06-30,1.07040334126813
1968-09-30,1.2704037028514
1968-12-31,1.257800598423
1969-03-31,1.44102672673094
1969-06-30,1.52006344273461
1969-09-30,1.72911743651705
1969-12-31,1.44575200855131
1970-03-31,1.4213510959626
1970-06-30,1.28277338637313
1970-09-30,1.16200455701
1970-12-31,0.706657287503087
1971-03-31,1.0529226868883
1971-06-30,1.01127842605066
1971-09-30,0.800630635470057
1971-12-31,0.750099108116916
1972-03-31,0.673061783286839
1972-06-30,0.89794101761054
1972-09-30,1.13999425807405
1972-12-31,1.52626633480494
1973-03-31,2.01502337253311
1973-06-30,2.45073115161125
1973-09-30,2.27972960603718
1973-12-31,2.70750537183401
1974-03-31,2.73311705208643
1974-06-30,2.81519943967875
1974-09-30,2.7041706640361
1974-12-31,1.98983352410914
1975-03-31,1.56932452597624
1975-06-30,1.98068217899071
1975-09-30,1.69502056927451
1975-12-31,1.30411429194979
1976-03-31,1.33287731669277
1976-06-30,1.47670460374346
1976-09-30,1.39457101272103
1976-12-31,1.60390059740971
1977-03-31,1.53229222918743
1977-06-30,1.60180154555329
1977-09-30,1.58513959140135
1977-12-31,1.63461003427921
