date,EITB
1953-01-31,0.108639364857646
1953-02-28,0.0929714397352267
1953-03-31,0.124307289980065
1953-04-30,0.108639364857646
1953-05-31,0.116473327418856
1953-06-30,0.124307289980065
1953-07-31,0.100805402296436
1953-08-31,0.116473327418856
1953-09-30,0.108639364857646
1953-10-31,0.0851374771740171
1953-11-30,0.045967664367969
1953-12-31,0.0851374771740171
1954-01-31,0.0694695520515979
1954-02-28,0.0381337018067594
1954-03-31,0.045967664367969
1954-04-30,0.0538016269291786
1954-05-31,0.0224657766843402
1954-06-30,0.0302997392455498
1954-07-31,0.0224657766843402
1954-08-31,0.0224657766843402
1954-09-30,0.0538016269291786
1954-10-31,0.0381337018067594
1954-11-30,0.0302997392455498
1954-12-31,0.045967664367969
1955-01-31,0.045967664367969
1955-02-28,0.0538016269291786
1955-03-31,0.0616355894903882
1955-04-30,0.0616355894903882
1955-05-31,0.0929714397352267
1955-06-30,0.0616355894903882
1955-07-31,0.0616355894903882
1955-08-31,0.108639364857646
1955-09-30,0.108639364857646
1955-10-31,0.124307289980065
1955-11-30,0.116473327418856
1955-12-31,0.124307289980065
1956-01-31,0.155643140224904
1956-02-29,0.132141252541275
1956-03-31,0.100805402296436
1956-04-30,0.132141252541275
1956-05-31,0.163477102786113
1956-06-30,0.139975215102484
1956-07-31,0.155643140224904
1956-08-31,0.116473327418856
1956-09-30,0.124307289980065
1956-10-31,0.179145027908532
1956-11-30,0.139975215102484
1956-12-31,0.171311065347323
1957-01-31,0.194812953030952
1957-02-28,0.171311065347323
1957-03-31,0.163477102786113
1957-04-30,0.179145027908532
1957-05-31,0.186978990469742
1957-06-30,0.171311065347323
1957-07-31,0.21831484071458
1957-08-31,0.179145027908532
1957-09-30,0.186978990469742
1957-10-31,0.210480878153371
1957-11-30,0.202646915592161
1957-12-31,0.171311065347323
1958-01-31,0.202646915592161
1958-02-28,0.0773035146128075
1958-03-31,0.0538016269291786
1958-04-30,0.045967664367969
1958-05-31,0.0694695520515979
1958-06-30,0.00679785156192096
1958-07-31,0.0381337018067594
1958-08-31,0.0146318141231306
1958-09-30,0.132141252541275
1958-10-31,0.124307289980065
1958-11-30,0.0694695520515979
1958-12-31,0.155643140224904
1959-01-31,0.147809177663694
1959-02-28,0.132141252541275
1959-03-31,0.155643140224904
1959-04-30,0.139975215102484
1959-05-31,0.155643140224904
1959-06-30,0.179145027908532
1959-07-31,0.179145027908532
1959-08-31,0.132141252541275
1959-09-30,0.22614880327579
1959-10-31,0.21831484071458
1959-11-30,0.186978990469742
1959-12-31,0.249650690959419
1960-01-31,0.241816728398209
1960-02-29,0.210480878153371
1960-03-31,0.257484653520628
1960-04-30,0.132141252541275
1960-05-31,0.194812953030952
1960-06-30,0.171311065347323
1960-07-31,0.0851374771740171
1960-08-31,0.116473327418856
1960-09-30,0.108639364857646
1960-10-31,0.155643140224904
1960-11-30,0.0851374771740171
1960-12-31,0.108639364857646
1961-01-31,0.132141252541275
1961-02-28,0.0929714397352267
1961-03-31,0.139975215102484
1961-04-30,0.116473327418856
1961-05-31,0.124307289980065
