date,EITB
1953-09-30,0.211424154016489
1953-12-31,0.114113998549706
1954-03-31,-0.0721652629895838
1954-06-30,-0.0923180565857091
1954-09-30,-0.0868768922959334
1954-12-31,-0.0301174297172654
1955-03-31,-0.0240148329637488
1955-06-30,0.115444198023516
1955-09-30,0.315391083679367
1955-12-31,0.314048593207895
1956-03-31,0.512315040353359
1956-06-30,0.694577388292249
1956-09-30,0.78191395541795
1956-12-31,0.806672647085533
1957-03-31,0.814602313398352
1957-06-30,0.857121855702344
1957-09-30,0.744285967673365
1957-12-31,0.519165682684719
1958-03-31,0.349787235728167
1958-06-30,0.368668608105878
1958-09-30,0.295163390626495
1958-12-31,0.252556567010859
1959-03-31,0.295387434802562
1959-06-30,0.452728730247718
1959-09-30,0.543327270691778
1959-12-31,0.366632177276513
1960-03-31,0.291607935832409
1960-06-30,0.282111576198762
1960-09-30,0.278073597494316
1960-12-31,0.247715082314248
1961-03-31,0.201234495389152
1961-06-30,0.21726665654369
1961-09-30,0.259209622077304
1961-12-31,0.308294352201996
1962-03-31,0.305201788045815
1962-06-30,0.273292180929579
1962-09-30,0.290989142283642
1962-12-31,0.288059655278042
1963-03-31,0.287681656333224
1963-06-30,0.390579144107133
1963-09-30,0.339814351444604
1963-12-31,0.337660264733786
1964-03-31,0.310031659444785
1964-06-30,0.316634997806514
1964-09-30,0.399275960019012
1964-12-31,0.413007161788851
1965-03-31,0.452165576373873
1965-06-30,0.475250796817333
1965-09-30,0.634653409565761
1965-12-31,0.74827627157631
1966-03-31,0.747170031150627
1966-06-30,0.864571118158001
1966-09-30,0.758834426587817
1966-12-31,0.623650189039049
1967-03-31,0.556938709948841
1967-06-30,0.857759381831106
1967-09-30,0.986214339222024
1967-12-31,1.00135467854954
1968-03-31,1.0562714418203
1968-06-30,1.09207885917815
1968-09-30,1.2537044317735
1968-12-31,1.27407340837136
1969-03-31,1.40449258950795
1969-06-30,1.477249608238
1969-09-30,1.60353847115681
1969-12-31,1.42210247455911
1970-03-31,1.38427926899096
1970-06-30,1.27280536435738
1970-09-30,1.14432562118292
1970-12-31,0.841009941345628
1971-03-31,1.02195397111554
1971-06-30,0.987183284887087
1971-09-30,0.855373833729445
1971-12-31,0.82361895462137
1972-03-31,0.814638027322837
