date,EITB
1953-09-30,0.212373900483522
1953-12-31,0.1142302826337
1954-03-31,-0.0689163647375354
1954-06-30,-0.0874360224810896
1954-09-30,-0.0819331891621449
1954-12-31,-0.0263356523768217
1955-03-31,-0.0189547078364897
1955-06-30,0.120674621693187
1955-09-30,0.318213732523377
1955-12-31,0.317872890372664
1956-03-31,0.51313060622233
1956-06-30,0.693313820590815
1956-09-30,0.78141653303526
1956-12-31,0.805630362341057
1957-03-31,0.81483530144206
1957-06-30,0.856964322634241
1957-09-30,0.744717034539337
1957-12-31,0.516544768636302
1958-03-31,0.348281190195294
1958-06-30,0.372517840135889
1958-09-30,0.300743193621397
1958-12-31,0.257866923121541
1959-03-31,0.300336617896139
1959-06-30,0.456242861020976
1959-09-30,0.54610755134645
1959-12-31,0.369391965897908
1960-03-31,0.292610459205658
1960-06-30,0.283763548979316
1960-09-30,0.278549356840282
1960-12-31,0.249808751087364
1961-03-31,0.204377316087513
1961-06-30,0.219416188979515
1961-09-30,0.26161811232097
1961-12-31,0.309584925539262
1962-03-31,0.306510215780939
1962-06-30,0.275760202141417
1962-09-30,0.293061995545954
1962-12-31,0.290117652806333
1963-03-31,0.290108888701401
1963-06-30,0.39124286699689
1963-09-30,0.342744605324041
1963-12-31,0.340288576149916
1964-03-31,0.313366190016875
1964-06-30,0.319949229011417
1964-09-30,0.401888860947193
1964-12-31,0.416342228452262
1965-03-31,0.454388044792574
1965-06-30,0.478431167572176
1965-09-30,0.636141076017958
1965-12-31,0.747958775512016
1966-03-31,0.74768255142563
1966-06-30,0.866279042071233
1966-09-30,0.76225342810798
1966-12-31,0.628459267635756
1967-03-31,0.560894224869156
1967-06-30,0.858275066770488
1967-09-30,0.986620287947171
1967-12-31,1.00347778452679
1968-03-31,1.05865592832623
1968-06-30,1.09267604821281
1968-09-30,1.25588768596698
1968-12-31,1.27636199286119
1969-03-31,1.40516367174129
1969-06-30,1.47886490295462
1969-09-30,1.60477123557305
1969-12-31,1.42305814150364
1970-03-31,1.38648453711284
1970-06-30,1.27545835187459
1970-09-30,1.14480514892443
1970-12-31,0.843229312353536
1971-03-31,1.0247142610346
1971-06-30,0.990506044856345
1971-09-30,0.859623880749623
1971-12-31,0.827994590124103
1972-03-31,0.821588652108932
1972-06-30,1.00899616619616
1972-09-30,1.22921406570891
1972-12-31,1.55283850646498
1973-03-31,1.9449547640672
1973-06-30,2.29005297366532
1973-09-30,2.27190758755993
1973-12-31,2.56546839926818
1974-03-31,2.61362786397104
1974-06-30,2.66398368017438
1974-09-30,2.54384768851545
1974-12-31,2.0241392829954
1975-03-31,1.7275984814379
1975-06-30,1.93280794129102
1975-09-30,1.71094381514543
1975-12-31,1.44264374644822
1976-03-31,1.4349847902634
1976-06-30,1.50357964029052
1976-09-30,1.45247477442951
1976-12-31,1.57842049375068
1977-03-31,1.57435096545884
1977-06-30,1.66308400577959
1977-09-30,1.7063147666502
1977-12-31,1.81980934575165
1978-03-31,2.03978955446643
1978-06-30,2.26036524360952
1978-09-30,2.52426992680812
1978-12-31,2.68483212931976
1979-03-31,2.78203798467558
1979-06-30,3.02188171962567
1979-09-30,3.29228307332939
1979-12-31,3.83172175308712
1980-03-31,2.54905428425516
1980-06-30,2.36328092516101
1980-09-30,3.00492812249414
1980-12-31,2.52047903935951
1981-03-31,2.48363350658924
1981-06-30,2.42258946139648
1981-09-30,1.62260585930474
1981-12-31,1.67248437952792
1982-03-31,1.61095990292176
1982-06-30,0.99633069762214
1982-09-30,0.690442112692073
1982-12-31,0.668287440560674
1983-03-31,0.892830804542844
1983-06-30,0.947144481560074
1983-09-30,0.978080176002274
1983-12-31,1.08674385542805
1984-03-31,1.07146959066887
1984-06-30,1.12444707465275
1984-09-30,0.809268595957892
1984-12-31,0.916644784975036
1985-03-31,0.694122752021041
1985-06-30,0.710905729015931
1985-09-30,0.710119851493666
1985-12-31,0.539704346419564
1986-03-31,0.364628332202888
1986-06-30,0.48443743368968
1986-09-30,0.698387999408215
1986-12-31,0.863800651774911
1987-03-31,0.926573437347407
1987-06-30,1.04710433227572
1987-09-30,0.922554921498208
1987-12-31,0.876323261455936
1988-03-31,1.0151337365113
1988-06-30,1.1311187740255
1988-09-30,1.21326961937975
1988-12-31,1.3178058220402
1989-03-31,1.27491738320433
1989-06-30,1.13175081929641
1989-09-30,1.18675346475906
1989-12-31,1.31664438017324
1990-03-31,1.27158931053421
1990-06-30,1.33735200156023
1990-09-30,1.30424309465806
1990-12-31,1.03734701851762
1991-03-31,0.914835561321342
1991-06-30,0.862130364348514
1991-09-30,0.732262797433135
1991-12-31,0.744972770757074
