date,EITB
1954-03-31,0.000313824376018436
1954-04-30,0.000420851500681185
1954-05-31,-7.25699796982426e-06
1954-06-30,9.97701266929205e-05
1954-07-31,-7.2569979698234e-06
1954-08-31,-7.256997969826e-06
1954-09-30,0.000420851500681175
1954-10-31,0.000206797251355664
1954-11-30,9.97701266929252e-05
1954-12-31,0.000313824376018416
1955-01-31,0.000313824376018402
1955-02-28,0.000420851500681174
1955-03-31,0.000527878625343965
1955-04-30,0.000527878625343994
1955-05-31,0.000955987123994983
1955-06-30,0.000527878625343962
1955-07-31,0.000527878625343925
1955-08-31,0.00117004137332056
1955-09-30,0.00117004137332042
1955-10-31,0.00138409562264596
1955-11-30,0.00127706849798325
1955-12-31,0.00138409562264593
1956-01-31,0.00181220412129698
1956-02-29,0.00149112274730867
1956-03-31,0.00106301424865775
1956-04-30,0.00149112274730873
1956-05-31,0.00191923124595981
1956-06-30,0.00159814987197149
1956-07-31,0.00181220412129697
1956-08-31,0.00127706849798322
1956-09-30,0.00138409562264599
1956-10-31,0.00213328549528523
1956-11-30,0.00159814987197143
1956-12-31,0.00202625837062241
1957-01-31,0.00234733974461085
1957-02-28,0.00202625837062255
1957-03-31,0.00191923124595975
1957-04-30,0.00213328549528521
1957-05-31,0.00224031261994793
1957-06-30,0.00202625837062247
1957-07-31,0.00266842111859906
1957-08-31,0.00213328549528517
1957-09-30,0.00224031261994798
1957-10-31,0.00256139399393628
1957-11-30,0.00245436686927347
1957-12-31,0.00202625837062242
1958-01-31,0.00245436686927351
1958-02-28,0.000741932874669441
1958-03-31,0.000420851500681199
1958-04-30,0.000313824376018424
1958-05-31,0.000634905750006555
1958-06-30,-0.000221311247295306
1958-07-31,0.000206797251355586
1958-08-31,-0.000114284122632768
1958-09-30,0.00149112274730864
1958-10-31,0.00138409562264608
1958-11-30,0.00063490575000673
1958-12-31,0.00181220412129692
1959-01-31,0.00170517699663417
1959-02-28,0.00149112274730856
1959-03-31,0.00181220412129687
1959-04-30,0.00159814987197145
1959-05-31,0.00181220412129704
1959-06-30,0.00213328549528533
1959-07-31,0.00213328549528538
1959-08-31,0.00149112274730872
1959-09-30,0.00277544824326169
1959-10-31,0.00266842111859896
1959-11-30,0.00224031261994798
1959-12-31,0.00309652961724997
1960-01-31,0.00298950249258725
1960-02-29,0.0025613939939363
1960-03-31,0.00320355674191268
1960-04-30,0.00149112274730859
1960-05-31,0.00234733974461072
1960-06-30,0.0020262583706225
1960-07-31,0.00084895999933227
1960-08-31,0.00127706849798317
1960-09-30,0.0011700413733205
1960-10-31,0.00181220412129705
1960-11-30,0.000848959999332172
1960-12-31,0.00117004137332062
1961-01-31,0.00149112274730878
1961-02-28,0.00095598712399507
1961-03-31,0.00159814987197166
1961-04-30,0.00127706849798329
1961-05-31,0.00138409562264586
1961-06-30,0.00159814987197145
1961-07-31,0.00138409562264597
1961-08-31,0.000955987123995019
1961-09-30,0.00127706849798291
1961-10-31,0.00149112274730862
1961-11-30,0.00106301424865789
1961-12-31,0.00149112274730893
1962-01-31,0.0020262583706225
1962-02-28,0.00159814987197126
1962-03-31,0.00159814987197134
1962-04-30,0.00181220412129702
1962-05-31,0.00202625837062264
1962-06-30,0.00159814987197131
1962-07-31,0.0023473397446107
1962-08-31,0.00191923124595959
1962-09-30,0.0017051769966342
1962-10-31,0.00213328549528523
1962-11-30,0.00159814987197152
1962-12-31,0.00191923124595966
1963-01-31,0.00213328549528547
1963-02-28,0.00191923124595975
1963-03-31,0.00191923124595977
1963-04-30,0.00213328549528528
1963-05-31,0.00202625837062223
1963-06-30,0.00191923124595962
1963-07-31,0.00234733974461054
1963-08-31,0.00213328549528493
1963-09-30,0.00234733974461055
1963-10-31,0.00256139399393619
1963-11-30,0.00234733974461073
1963-12-31,0.00256139399393619
1964-01-31,0.00266842111859889
1964-02-29,0.00224031261994789
1964-03-31,0.00277544824326198
1964-04-30,0.0025233879000574
1964-05-31,0.0022041868241294
1964-06-30,0.00258470795884766
1964-07-31,0.00257431189088164
1964-08-31,0.00233134834664213
1964-09-30,0.00231934637626501
1964-10-31,0.00242220959351911
1964-11-30,0.00242179739019174
1964-12-31,0.00265934436695955
1965-01-31,0.00232318673255494
1965-02-28,0.00253952299360566
1965-03-31,0.0031704285669416
1965-04-30,0.0026156120379044
1965-05-31,0.0026154630006168
1965-06-30,0.00304475047951621
1965-07-31,0.0025797494599783
1965-08-31,0.00270711076313725
1965-09-30,0.00246912593243986
1965-10-31,0.00245984841555585
1965-11-30,0.00280751941329283
1965-12-31,0.00260260118713336
1966-01-31,0.00313757342723211
1966-02-28,0.00292428314311139
1966-03-31,0.00322320306532596
1966-04-30,0.0027950944324383
1966-05-31,0.0035423780093043
1966-06-30,0.00321597246918013
1966-07-31,0.00289982902010832
1966-08-31,0.00355385394643288
1966-09-30,0.00347383900739281
1966-10-31,0.00400891872626
1966-11-30,0.00345826748495137
1966-12-31,0.00334441131150593
1967-01-31,0.0036253333562538
1967-02-28,0.0029446477814793
1967-03-31,0.00326632499334897
1967-04-30,0.00256577382136116
1967-05-31,0.00266334898430016
1967-06-30,0.00221719918475126
1967-07-31,0.00258670282850337
1967-08-31,0.00258906143916472
1967-09-30,0.00269669429917183
1967-10-31,0.00344767498476359
1967-11-30,0.00313107337973286
1967-12-31,0.00282573656543624
1968-01-31,0.00357486948123257
1968-02-29,0.00345776830611076
1968-03-31,0.0033476020497423
1968-04-30,0.00387358867695717
1968-05-31,0.00407162678981566
1968-06-30,0.00386145880328204
1968-07-31,0.00439555335845732
1968-08-31,0.00374080274766508
1968-09-30,0.00383794530050493
1968-10-31,0.00392744971461472
1968-11-30,0.00369457325114701
1968-12-31,0.00380525023938589
1969-01-31,0.00483669334348792
1969-02-28,0.00408722464556622
1969-03-31,0.00414389592891964
1969-04-30,0.00481013604389009
1969-05-31,0.00427164610083706
1969-06-30,0.004600608391795
1969-07-31,0.00481457097762092
1969-08-31,0.00448797378776032
1969-09-30,0.00577727753408911
1969-10-31,0.00556323417417664
1969-11-30,0.00470694744997929
1969-12-31,0.00599956693570181
1970-01-31,0.00557036178582822
1970-02-28,0.00578152884567966
1970-03-31,0.00524021045186063
1970-04-30,0.00449161816806365
1970-05-31,0.00485131205201945
1970-06-30,0.00533642088762625
1970-07-31,0.00469461286891098
1970-08-31,0.00478491708199154
1970-09-30,0.00486561033552958
1970-10-31,0.0040112957277738
1970-11-30,0.00404623846300492
1970-12-31,0.00363326549091204
1971-01-31,0.00319303944787229
1971-02-28,0.00266193154828376
1971-03-31,0.00237729686891143
1971-04-30,0.00216339729089803
1971-05-31,0.00226653208327823
1971-06-30,0.00313624321066355
1971-07-31,0.00343517198244849
1971-08-31,0.00417221854891915
1971-09-30,0.00309822092483383
1971-10-31,0.00309809847849837
1971-11-30,0.00309572456765852
1971-12-31,0.00309554321766994
1972-01-31,0.00223972517806183
1972-02-29,0.00180761542500612
1972-03-31,0.00189541854056804
1972-04-30,0.00212425306052491
1972-05-31,0.00223177756475906
1972-06-30,0.00212488658346506
1972-07-31,0.00234046813607455
1972-08-31,0.00212648486360905
1972-09-30,0.0026621876252702
1972-10-31,0.00330066993158274
1972-11-30,0.00293237310947528
1972-12-31,0.00292402105180177
1973-01-31,0.00367524651324398
1973-02-28,0.00334644371324941
1973-03-31,0.00386364010754285
1973-04-30,0.00441499286479837
1973-05-31,0.00430701680460354
1973-06-30,0.00430652094553451
1973-07-31,0.0054176424877232
1973-08-31,0.0085937741819135
1973-09-30,0.00652643792156777
1973-10-31,0.00622700133635691
1973-11-30,0.00526639123438848
1973-12-31,0.00612070129144077
1974-01-31,0.00601235986448052
1974-02-28,0.00548568583983378
1974-03-31,0.00530184144534528
1974-04-30,0.00715127066168909
1974-05-31,0.00716236970510213
1974-06-30,0.00555840561535425
1974-07-31,0.00660519638665892
1974-08-31,0.00555110619192331
1974-09-30,0.00780094924913991
1974-10-31,0.00454543968851641
1974-11-30,0.00486008288913085
1974-12-31,0.00652514331848822
1975-01-31,0.00524286132612845
1975-02-28,0.00363714212395608
1975-03-31,0.00342029481264554
1975-04-30,0.00374136225480486
1975-05-31,0.00374132437518738
1975-06-30,0.00346851451720473
1975-07-31,0.00421503057684783
1975-08-31,0.00417373817351726
1975-09-30,0.00471161918593111
1975-10-31,0.00504582203772247
1975-11-30,0.00343639801850075
