date,EITB
1953-03-31,0.00126179728295171
1953-04-30,0.00102992312266605
1953-05-31,0.00114586020280887
1953-06-30,0.00126179728295171
1953-07-31,0.000913986042523212
1953-08-31,0.00114586020280888
1953-09-30,0.00102992312266606
1953-10-31,0.000682111882237565
1953-11-30,0.000102426481523407
1953-12-31,0.000682111882237558
1954-01-31,0.000450237721951893
1954-02-28,-1.35105986194095e-05
1954-03-31,0.000102426481523439
1954-04-30,0.000218363561666263
1954-05-31,-0.000245384758905086
1954-06-30,-0.000129447678762286
1954-07-31,-0.000245384758905093
1954-08-31,-0.000245384758905079
1954-09-30,0.000218363561666251
1954-10-31,-1.35105986194567e-05
1954-11-30,-0.000129447678762363
1954-12-31,0.00010242648152327
1955-01-31,0.000102426481523353
1955-02-28,0.000218363561666277
1955-03-31,0.000334300641809174
1955-04-30,0.000334300641809003
1955-05-31,0.000798048962380392
1955-06-30,0.00033430064180895
1955-07-31,0.000334300641808971
1955-08-31,0.00102992312266601
1955-09-30,0.00102992312266611
1955-10-31,0.00126179728295168
1955-11-30,0.00114586020280881
1955-12-31,0.00126179728295162
1956-01-31,0.00172554560352298
1956-02-29,0.00137773436309444
1956-03-31,0.000913986042523104
1956-04-30,0.00137773436309435
1956-05-31,0.00184148268366579
1956-06-30,0.00149367144323735
1956-07-31,0.00172554560352297
1956-08-31,0.00114586020280881
1956-09-30,0.00126179728295166
1956-10-31,0.00207335684395148
1956-11-30,0.00149367144323742
1956-12-31,0.0019574197638088
1957-01-31,0.00230523100423721
1957-02-28,0.00195741976380884
1957-03-31,0.00184148268366587
1957-04-30,0.0020733568439515
1957-05-31,0.00218929392409426
1957-06-30,0.00195741976380873
1957-07-31,0.00265304224466567
1957-08-31,0.00207335684395156
1957-09-30,0.00218929392409428
1957-10-31,0.00253710516452296
1957-11-30,0.00242116808438018
1957-12-31,0.00195741976380872
1958-01-31,0.00242116808437987
1958-02-28,0.000566174802094515
1958-03-31,0.000218363561666275
1958-04-30,0.000102426481523463
1958-05-31,0.000450237721951839
1958-06-30,-0.000477258919190684
1958-07-31,-1.3510598619445e-05
1958-08-31,-0.000361321839047814
1958-09-30,0.00137773436309467
1958-10-31,0.00126179728295159
1958-11-30,0.000450237721952001
1958-12-31,0.00172554560352295
1959-01-31,0.0016096085233802
1959-02-28,0.00137773436309463
1959-03-31,0.001725545603523
1959-04-30,0.00149367144323735
1959-05-31,0.00172554560352322
1959-06-30,0.00207335684395161
1959-07-31,0.00207335684395167
1959-08-31,0.00137773436309441
1959-09-30,0.0027689793248084
1959-10-31,0.00265304224466569
1959-11-30,0.00218929392409422
1959-12-31,0.00311679056523713
