date,EITB
1953-09-30,0.229297984168329
1953-12-31,0.153239439660794
1954-03-31,-0.0924530868182446
1954-06-30,-0.13471235447366
1954-09-30,-0.125987396940087
1954-12-31,-0.0436016940979667
1955-03-31,-0.0656610514001483
1955-06-30,0.0711662278401933
1955-09-30,0.31831427131054
1955-12-31,0.282263656982744
1956-03-31,0.53455602459155
1956-06-30,0.753244208812594
1956-09-30,0.821716250442102
1956-12-31,0.854686831083666
1957-03-31,0.838122643307062
1957-06-30,0.893306955518479
1957-09-30,0.765826833712988
1957-12-31,0.592789883123459
1958-03-31,0.404787607440119
1958-06-30,0.339239324321786
1958-09-30,0.241139152587094
1958-12-31,0.206255473581151
1959-03-31,0.256591903736026
1959-06-30,0.445738566458147
1959-09-30,0.551022346782132
1959-12-31,0.360062936379906
1960-03-31,0.312722905631324
1960-06-30,0.289541223963939
1960-09-30,0.309466755268024
1960-12-31,0.249244098767204
1961-03-31,0.182283297471024
1961-06-30,0.218524679416102
1961-09-30,0.25587340342804
1961-12-31,0.327371015895004
1962-03-31,0.323090069654545
1962-06-30,0.267509540702508
1962-09-30,0.294472203131025
1962-12-31,0.291210002560534
1963-03-31,0.282330134123916
1963-06-30,0.425703947286812
1963-09-30,0.329461287418638
1963-12-31,0.336211500468302
1964-03-31,0.294025755166958
1964-06-30,0.300855960917473
1964-09-30,0.399879509058715
1964-12-31,0.396966712730292
1965-03-31,0.455513247004386
1965-06-30,0.454752555643681
1965-09-30,0.647644326478646
1965-12-31,0.796634957711554
1966-03-31,0.776847836488063
1966-06-30,0.882925858403702
1966-09-30,0.743682410960534
1966-12-31,0.576873169413898
1967-03-31,0.518825219848206
1967-06-30,0.892511224656738
1967-09-30,1.02234354977132
1967-12-31,1.00037627760907
1968-03-31,1.05090346661162
1968-06-30,1.11748148512785
1968-09-30,1.25373635976889
1968-12-31,1.2687359581377
1969-03-31,1.43277868979752
1969-06-30,1.48809285677172
1969-09-30,1.6294397656644
1969-12-31,1.44453818624814
1970-03-31,1.3863788848719
1970-06-30,1.26512690132444
1970-09-30,1.17764114413575
1970-12-31,0.830864207614721
1971-03-31,1.02159911044177
1971-06-30,0.980711827337404
1971-09-30,0.829117155622818
1971-12-31,0.798249293309826
1972-03-31,0.73992694043698
1972-06-30,0.930105669933031
1972-09-30,1.18148578574854
1972-12-31,1.52960206642378
1973-03-31,1.97078017584665
1973-06-30,2.34087764448123
1973-09-30,2.29014304722825
1973-12-31,2.65829581543753
1974-03-31,2.69500487919015
1974-06-30,2.7445620416446
1974-09-30,2.6593850462411
1974-12-31,2.05466359310612
1975-03-31,1.65188473605326
1975-06-30,1.92464908490338
1975-09-30,1.70878126047321
1975-12-31,1.36161869723701
1976-03-31,1.33944410483977
1976-06-30,1.47384516330731
1976-09-30,1.44717302613732
1976-12-31,1.62489623697207
1977-03-31,1.56956679886049
1977-06-30,1.62386847464717
1977-09-30,1.65241278179384
1977-12-31,1.78102474145532
1978-03-31,2.05328122077807
1978-06-30,2.25282672118646
1978-09-30,2.51826392179381
1978-12-31,2.69090470915778
1979-03-31,2.84007164448509
1979-06-30,3.07908178871715
1979-09-30,3.33601686780726
1979-12-31,3.95146247001249
1980-03-31,2.63294060956963
1980-06-30,2.34870141038073
1980-09-30,3.02954741679474
1980-12-31,2.52716167033938
1981-03-31,2.44515059952843
1981-06-30,2.44712840735157
1981-09-30,1.57705681589715
1981-12-31,1.57102793354664
1982-03-31,1.56327401641747
1982-06-30,1.0183491511224
1982-09-30,0.619903024856462
1982-12-31,0.569384888524265
1983-03-31,0.887637074707993
1983-06-30,0.948698902496858
1983-09-30,0.995341976593702
1983-12-31,1.13111052903871
1984-03-31,1.05888081406424
1984-06-30,1.10389844893823
1984-09-30,0.798855205783278
1984-12-31,0.935085963448012
1985-03-31,0.713292042771186
1985-06-30,0.724309717660827
1985-09-30,0.739042480277839
1985-12-31,0.510460378339569
1986-03-31,0.232156932602268
1986-06-30,0.431162947043199
1986-09-30,0.709495164520754
1986-12-31,0.932903931425599
1987-03-31,0.982744183840078
1987-06-30,1.09209345704736
1987-09-30,0.935559778457207
1987-12-31,0.861809751230242
1988-03-31,1.0256386636795
1988-06-30,1.14516365590844
1988-09-30,1.20098413320945
1988-12-31,1.3037700445133
1989-03-31,1.29578771093165
1989-06-30,1.08271867567087
1989-09-30,1.17302282255576
1989-12-31,1.35382713065809
1990-03-31,1.28038221911703
1990-06-30,1.42718963513648
1990-09-30,1.35482704576965
1990-12-31,1.00939875546373
1991-03-31,0.856584527402739
1991-06-30,0.828877080347101
1991-09-30,0.724821965908939
