date,EITB
1955-12-31,2.2470089497289
1956-12-31,2.79348056565389
1957-12-31,1.81432818697371
1958-12-31,2.02037221593744
1959-12-31,1.0769641652352
1960-12-31,0.88550256642706
1961-12-31,1.20761569600439
1962-12-31,1.39166174297686
1963-12-31,1.49572568973085
1964-12-31,2.00103989086363
1965-12-31,3.27628505228943
1966-12-31,3.28761070631284
1967-12-31,4.44355391052382
1968-12-31,6.21879270208628
1969-12-31,5.02135291974925
1970-12-31,3.63537244399298
1971-12-31,3.95747102770703
1972-12-31,8.19105342816652
1973-12-31,10.8938851452714
1974-12-31,7.48952564789156
1975-12-31,5.48663147911003
1976-12-31,6.75720177175651
1977-12-31,9.0818679850248
1978-12-31,11.9582309555129
1979-12-31,12.9943795497447
1980-12-31,9.08704677057463
1981-12-31,4.72300925539359
1982-12-31,3.9936628186559
1983-12-31,3.93541540325297
1984-12-31,3.34167499347545
1985-12-31,1.81563298508277
1986-12-31,3.77565860185906
1987-12-31,4.69620047159593
1988-12-31,4.91532778081241
1989-12-31,5.60743358154026
1990-12-31,3.29366705110518
1991-12-31,2.89018525585654
1992-12-31,2.4491330903608
1993-12-31,3.07181265251127
1994-12-31,2.72289392323566
1995-12-31,2.89071992630055
1996-12-31,2.24298915846503
1997-12-31,1.65816227034749
1998-12-31,2.6950095376211
1999-12-31,3.73048636291956
2000-12-31,1.76975075764053
2001-12-31,2.07861815012668
2002-12-31,1.97282689532056
2003-12-31,3.12773252384066
2004-12-31,3.409331155185
2005-12-31,2.75940182062336
2006-12-31,3.81151247118679
