date,EITB
1954-01-31,-0.00656441629074045
1954-02-28,-0.0598724690449244
1954-03-31,-0.0465454558563784
1954-04-30,-0.0332184426678324
1954-05-31,-0.0865264954220164
1954-06-30,-0.0731994822334704
1954-07-31,-0.0865264954220164
1954-08-31,-0.0865264954220164
1954-09-30,-0.0332184426678324
1954-10-31,-0.0598724690449244
1954-11-30,-0.0731994822334704
1954-12-31,-0.0465454558563784
1955-01-31,-0.0465454558563784
1955-02-28,-0.0332184426678324
1955-03-31,-0.0198914294792864
1955-04-30,-0.0198914294792864
1955-05-31,0.0334166232748975
1955-06-30,-0.0198914294792864
1955-07-31,-0.0198914294792864
1955-08-31,0.0600706496519895
1955-09-30,0.0600706496519895
1955-10-31,0.0867246760290815
1955-11-30,0.0733976628405355
1955-12-31,0.0867246760290815
1956-01-31,0.140032728783265
1956-02-29,0.100051689217627
1956-03-31,0.0467436364634435
1956-04-30,0.100051689217627
1956-05-31,0.153359741971811
1956-06-30,0.113378702406173
1956-07-31,0.140032728783265
1956-08-31,0.0733976628405355
1956-09-30,0.0867246760290815
1956-10-31,0.180013768348903
1956-11-30,0.113378702406173
1956-12-31,0.166686755160357
1957-01-31,0.206667794725995
1957-02-28,0.166686755160357
1957-03-31,0.153359741971811
1957-04-30,0.180013768348903
1957-05-31,0.193340781537449
1957-06-30,0.166686755160357
1957-07-31,0.246648834291633
1957-08-31,0.180013768348903
1957-09-30,0.193340781537449
1957-10-31,0.233321821103087
1957-11-30,0.219994807914541
1957-12-31,0.166686755160357
1958-01-31,0.219994807914541
1958-02-28,0.00676259689780554
1958-03-31,-0.0332184426678324
1958-04-30,-0.0465454558563784
1958-05-31,-0.00656441629074045
1958-06-30,-0.113180521799108
1958-07-31,-0.0598724690449244
1958-08-31,-0.0998535086105624
1958-09-30,0.100051689217627
1958-10-31,0.0867246760290815
1958-11-30,-0.00656441629074045
1958-12-31,0.140032728783265
1959-01-31,0.126705715594719
1959-02-28,0.100051689217627
1959-03-31,0.140032728783265
1959-04-30,0.113378702406173
1959-05-31,0.140032728783265
1959-06-30,0.180013768348903
1959-07-31,0.180013768348903
1959-08-31,0.100051689217627
1959-09-30,0.259975847480179
1959-10-31,0.246648834291633
1959-11-30,0.193340781537449
1959-12-31,0.299956887045817
1960-01-31,0.286629873857271
1960-02-29,0.233321821103087
1960-03-31,0.313283900234363
1960-04-30,0.100051689217627
1960-05-31,0.206667794725995
1960-06-30,0.166686755160357
1960-07-31,0.0200896100863515
1960-08-31,0.0733976628405355
1960-09-30,0.0600706496519895
1960-10-31,0.140032728783265
1960-11-30,0.0200896100863515
1960-12-31,0.0600706496519895
1961-01-31,0.100051689217627
1961-02-28,0.0334166232748975
1961-03-31,0.113378702406173
1961-04-30,0.0733976628405355
1961-05-31,0.0867246760290815
1961-06-30,0.113378702406173
1961-07-31,0.0867246760290815
1961-08-31,0.0334166232748975
1961-09-30,0.0733976628405355
1961-10-31,0.100051689217627
1961-11-30,0.0467436364634435
1961-12-31,0.100051689217627
1962-01-31,0.166686755160357
1962-02-28,0.113378702406173
1962-03-31,0.113378702406173
1962-04-30,0.140032728783265
1962-05-31,0.166686755160357
1962-06-30,0.113378702406173
1962-07-31,0.206667794725995
1962-08-31,0.153359741971811
1962-09-30,0.126705715594719
1962-10-31,0.180013768348903
1962-11-30,0.113378702406173
1962-12-31,0.153359741971811
1963-01-31,0.180013768348903
1963-02-28,0.153359741971811
1963-03-31,0.153359741971811
1963-04-30,0.180013768348903
1963-05-31,0.166686755160357
1963-06-30,0.153359741971811
1963-07-31,0.206667794725995
1963-08-31,0.180013768348903
1963-09-30,0.206667794725995
1963-10-31,0.233321821103087
1963-11-30,0.206667794725995
1963-12-31,0.233321821103087
1964-01-31,0.246648834291633
1964-02-29,0.193340781537449
1964-03-31,0.259975847480179
1964-04-30,0.233321821103087
1964-05-31,0.193340781537449
1964-06-30,0.246648834291633
1964-07-31,0.246648834291633
1964-08-31,0.219994807914541
1964-09-30,0.219994807914541
1964-10-31,0.233321821103087
1964-11-30,0.233321821103087
1964-12-31,0.259975847480179
1965-01-31,0.219994807914541
1965-02-28,0.246648834291633
1965-03-31,0.326610913422909
1965-04-30,0.259975847480179
1965-05-31,0.259975847480179
1965-06-30,0.313283900234363
1965-07-31,0.259975847480179
1965-08-31,0.286629873857271
1965-09-30,0.259975847480179
1965-10-31,0.259975847480179
1965-11-30,0.313283900234363
1965-12-31,0.286629873857271
1966-01-31,0.353264939800001
1966-02-28,0.313283900234363
1966-03-31,0.353264939800001
1966-04-30,0.299956887045817
1966-05-31,0.393245979365639
1966-06-30,0.353264939800001
1966-07-31,0.313283900234363
1966-08-31,0.393245979365639
1966-09-30,0.379918966177093
1966-10-31,0.446554032119823
1966-11-30,0.379918966177093
1966-12-31,0.379918966177093
1967-01-31,0.419900005742731
1967-02-28,0.326610913422909
1967-03-31,0.366591952988547
1967-04-30,0.273302860668725
1967-05-31,0.286629873857271
1967-06-30,0.206667794725995
1967-07-31,0.259975847480179
1967-08-31,0.259975847480179
1967-09-30,0.273302860668725
1967-10-31,0.366591952988547
1967-11-30,0.326610913422909
1967-12-31,0.286629873857271
1968-01-31,0.379918966177093
1968-02-29,0.366591952988547
1968-03-31,0.353264939800001
1968-04-30,0.419900005742731
1968-05-31,0.446554032119823
1968-06-30,0.419900005742731
1968-07-31,0.486535071685461
1968-08-31,0.406572992554185
1968-09-30,0.419900005742731
1968-10-31,0.433227018931277
1968-11-30,0.406572992554185
1968-12-31,0.419900005742731
1969-01-31,0.553170137628191
1969-02-28,0.459881045308369
1969-03-31,0.459881045308369
1969-04-30,0.553170137628191
1969-05-31,0.486535071685461
1969-06-30,0.526516111251099
1969-07-31,0.553170137628191
1969-08-31,0.513189098062553
1969-09-30,0.673113256325105
1969-10-31,0.646459229948013
1969-11-30,0.539843124439645
1969-12-31,0.699767282702197
1970-01-31,0.646459229948013
1970-02-28,0.673113256325105
1970-03-31,0.606478190382375
1970-04-30,0.513189098062553
1970-05-31,0.553170137628191
1970-06-30,0.619805203570921
1970-07-31,0.539843124439645
1970-08-31,0.553170137628191
1970-09-30,0.566497150816737
1970-10-31,0.459881045308369
1970-11-30,0.459881045308369
1970-12-31,0.406572992554185
1971-01-31,0.353264939800001
1971-02-28,0.286629873857271
1971-03-31,0.246648834291633
1971-04-30,0.219994807914541
1971-05-31,0.233321821103087
1971-06-30,0.339937926611455
1971-07-31,0.379918966177093
1971-08-31,0.473208058496915
1971-09-30,0.339937926611455
1971-10-31,0.339937926611455
1971-11-30,0.339937926611455
1971-12-31,0.339937926611455
1972-01-31,0.233321821103087
1972-02-29,0.180013768348903
1972-03-31,0.206667794725995
1972-04-30,0.233321821103087
1972-05-31,0.246648834291633
1972-06-30,0.233321821103087
1972-07-31,0.259975847480179
1972-08-31,0.233321821103087
1972-09-30,0.299956887045817
1972-10-31,0.379918966177093
1972-11-30,0.339937926611455
1972-12-31,0.339937926611455
1973-01-31,0.433227018931277
1973-02-28,0.393245979365639
1973-03-31,0.459881045308369
1973-04-30,0.539843124439645
1973-05-31,0.526516111251099
1973-06-30,0.526516111251099
1973-07-31,0.699767282702197
1973-08-31,0.779729361833473
1973-09-30,0.753075335456381
1973-10-31,0.713094295890743
1973-11-30,0.593151177193829
1973-12-31,0.699767282702197
1974-01-31,0.686440269513651
1974-02-28,0.619805203570921
1974-03-31,0.593151177193829
1974-04-30,0.846364427776203
1974-05-31,0.846364427776203
1974-06-30,0.646459229948013
1974-07-31,0.779729361833473
1974-08-31,0.646459229948013
1974-09-30,0.926326506907479
1974-10-31,0.526516111251099
1974-11-30,0.566497150816737
1974-12-31,0.779729361833473
1975-01-31,0.619805203570921
1975-02-28,0.419900005742731
1975-03-31,0.393245979365639
1975-04-30,0.433227018931277
1975-05-31,0.433227018931277
1975-06-30,0.393245979365639
1975-07-31,0.486535071685461
1975-08-31,0.486535071685461
1975-09-30,0.553170137628191
1975-10-31,0.593151177193829
1975-11-30,0.393245979365639
1975-12-31,0.486535071685461
1976-01-31,0.473208058496915
1976-02-29,0.299956887045817
1976-03-31,0.379918966177093
1976-04-30,0.406572992554185
1976-05-31,0.339937926611455
1976-06-30,0.419900005742731
1976-07-31,0.473208058496915
1976-08-31,0.406572992554185
1976-09-30,0.433227018931277
1976-10-31,0.393245979365639
1976-11-30,0.379918966177093
1976-12-31,0.379918966177093
