date,EITB
1953-01-31,0.160181225203213
1953-02-28,0.147174681769249
1953-03-31,0.173187768637177
1953-04-30,0.160181225203213
1953-05-31,0.166684496920195
1953-06-30,0.173187768637177
1953-07-31,0.153677953486231
1953-08-31,0.166684496920195
1953-09-30,0.160181225203213
1953-10-31,0.140671410052267
1953-11-30,0.108155051467356
1953-12-31,0.140671410052267
1954-01-31,0.127664866618303
1954-02-28,0.101651779750374
1954-03-31,0.108155051467356
1954-04-30,0.114658323184338
1954-05-31,0.0886452363164102
1954-06-30,0.0951485080333923
1954-07-31,0.0886452363164102
1954-08-31,0.0886452363164102
1954-09-30,0.114658323184338
1954-10-31,0.101651779750374
1954-11-30,0.0951485080333923
1954-12-31,0.108155051467356
1955-01-31,0.108155051467356
1955-02-28,0.114658323184338
1955-03-31,0.121161594901321
1955-04-30,0.121161594901321
1955-05-31,0.147174681769249
1955-06-30,0.121161594901321
1955-07-31,0.121161594901321
1955-08-31,0.160181225203213
1955-09-30,0.160181225203213
1955-10-31,0.173187768637177
1955-11-30,0.166684496920195
1955-12-31,0.173187768637177
1956-01-31,0.199200855505105
1956-02-29,0.179691040354159
1956-03-31,0.153677953486231
1956-04-30,0.179691040354159
1956-05-31,0.205704127222087
1956-06-30,0.186194312071141
1956-07-31,0.199200855505105
1956-08-31,0.166684496920195
1956-09-30,0.173187768637177
1956-10-31,0.218710670656052
1956-11-30,0.186194312071141
1956-12-31,0.21220739893907
1957-01-31,0.231717214090016
1957-02-28,0.21220739893907
1957-03-31,0.205704127222087
1957-04-30,0.218710670656052
1957-05-31,0.225213942373034
1957-06-30,0.21220739893907
1957-07-31,0.251227029240962
1957-08-31,0.218710670656052
1957-09-30,0.225213942373034
1957-10-31,0.24472375752398
1957-11-30,0.238220485806998
1957-12-31,0.21220739893907
1958-01-31,0.238220485806998
1958-02-28,0.134168138335285
1958-03-31,0.114658323184338
1958-04-30,0.108155051467356
1958-05-31,0.127664866618303
1958-06-30,0.0756386928824461
1958-07-31,0.101651779750374
1958-08-31,0.0821419645994281
1958-09-30,0.179691040354159
1958-10-31,0.173187768637177
1958-11-30,0.127664866618303
1958-12-31,0.199200855505105
1959-01-31,0.192697583788123
1959-02-28,0.179691040354159
1959-03-31,0.199200855505105
1959-04-30,0.186194312071141
1959-05-31,0.199200855505105
1959-06-30,0.218710670656052
1959-07-31,0.218710670656052
1959-08-31,0.179691040354159
1959-09-30,0.257730300957944
1959-10-31,0.251227029240962
1959-11-30,0.225213942373034
1959-12-31,0.27724011610889
1960-01-31,0.270736844391908
1960-02-29,0.24472375752398
1960-03-31,0.283743387825872
1960-04-30,0.179691040354159
1960-05-31,0.231717214090016
1960-06-30,0.21220739893907
1960-07-31,0.140671410052267
1960-08-31,0.166684496920195
1960-09-30,0.160181225203213
1960-10-31,0.199200855505105
1960-11-30,0.140671410052267
1960-12-31,0.160181225203213
1961-01-31,0.179691040354159
1961-02-28,0.147174681769249
1961-03-31,0.186194312071141
1961-04-30,0.166684496920195
1961-05-31,0.173187768637177
1961-06-30,0.186194312071141
1961-07-31,0.173187768637177
1961-08-31,0.147174681769249
1961-09-30,0.166684496920195
1961-10-31,0.179691040354159
1961-11-30,0.153677953486231
1961-12-31,0.179691040354159
1962-01-31,0.21220739893907
1962-02-28,0.186194312071141
1962-03-31,0.186194312071141
1962-04-30,0.199200855505105
1962-05-31,0.21220739893907
1962-06-30,0.186194312071141
1962-07-31,0.231717214090016
1962-08-31,0.205704127222087
1962-09-30,0.192697583788123
1962-10-31,0.218710670656052
1962-11-30,0.186194312071141
1962-12-31,0.205704127222087
1963-01-31,0.218710670656052
1963-02-28,0.205704127222087
1963-03-31,0.205704127222087
1963-04-30,0.218710670656052
1963-05-31,0.21220739893907
1963-06-30,0.205704127222087
1963-07-31,0.231717214090016
1963-08-31,0.218710670656052
1963-09-30,0.231717214090016
1963-10-31,0.24472375752398
1963-11-30,0.231717214090016
1963-12-31,0.24472375752398
1964-01-31,0.251227029240962
1964-02-29,0.225213942373034
1964-03-31,0.257730300957944
1964-04-30,0.24472375752398
1964-05-31,0.225213942373034
1964-06-30,0.251227029240962
1964-07-31,0.251227029240962
1964-08-31,0.238220485806998
1964-09-30,0.238220485806998
1964-10-31,0.24472375752398
1964-11-30,0.24472375752398
1964-12-31,0.257730300957944
1965-01-31,0.238220485806998
1965-02-28,0.251227029240962
1965-03-31,0.290246659542854
1965-04-30,0.257730300957944
1965-05-31,0.257730300957944
1965-06-30,0.283743387825872
1965-07-31,0.257730300957944
1965-08-31,0.270736844391908
1965-09-30,0.257730300957944
1965-10-31,0.257730300957944
1965-11-30,0.283743387825872
1965-12-31,0.270736844391908
1966-01-31,0.303253202976819
1966-02-28,0.283743387825872
1966-03-31,0.303253202976819
1966-04-30,0.27724011610889
1966-05-31,0.322763018127765
1966-06-30,0.303253202976819
1966-07-31,0.283743387825872
1966-08-31,0.322763018127765
1966-09-30,0.316259746410783
1966-10-31,0.348776104995693
1966-11-30,0.316259746410783
1966-12-31,0.316259746410783
1967-01-31,0.335769561561729
1967-02-28,0.290246659542854
1967-03-31,0.309756474693801
1967-04-30,0.264233572674926
1967-05-31,0.270736844391908
1967-06-30,0.231717214090016
1967-07-31,0.257730300957944
1967-08-31,0.257730300957944
1967-09-30,0.264233572674926
1967-10-31,0.309756474693801
1967-11-30,0.290246659542854
1967-12-31,0.270736844391908
1968-01-31,0.316259746410783
1968-02-29,0.309756474693801
1968-03-31,0.303253202976819
1968-04-30,0.335769561561729
1968-05-31,0.348776104995693
1968-06-30,0.335769561561729
