date,EITB
1954-02-28,0.0420101762588049
1954-03-31,-0.0126722386900052
1954-04-30,-0.0206561626877216
1954-05-31,-0.0238331433385651
1954-06-30,-0.041627053530051
1954-07-31,-0.0962014367416043
1954-08-31,-0.0963542684975897
1954-09-30,-0.0707488739084583
1954-10-31,-0.0858212934026477
1954-11-30,-0.0355566991445962
1954-12-31,-0.0138927095105953
1955-01-31,-0.00629609243566678
1955-02-28,0.00971077506044583
1955-03-31,-0.0135167077267848
1955-04-30,-0.0244731510336899
1955-05-31,-0.00197113787153821
1955-06-30,-0.0407704922804381
1955-07-31,7.39762747550138e-05
1955-08-31,0.0576244518997804
1955-09-30,0.103135861322712
1955-10-31,0.0829544847790647
1955-11-30,0.077062715628206
1955-12-31,0.0580870835954015
1956-01-31,0.089487971804316
1956-02-29,0.106098741657248
1956-03-31,0.11185688294678
1956-04-30,0.195332392412003
1956-05-31,0.28927214619436
1956-06-30,0.297218711290394
1956-07-31,0.321150849645878
1956-08-31,0.234102691294413
1956-09-30,0.241080007468004
1956-10-31,0.327371184537667
1956-11-30,0.240172804105677
1956-12-31,0.293722346400917
1957-01-31,0.306026753621771
1957-02-28,0.296104382037718
1957-03-31,0.267083125358364
1957-04-30,0.278653127294309
1957-05-31,0.286728997676766
1957-06-30,0.273853609431178
1957-07-31,0.312213329215902
1957-08-31,0.25016935482132
1957-09-30,0.231060062088126
1957-10-31,0.25137096809348
1957-11-30,0.288872217299293
1957-12-31,0.290971802514632
1958-01-31,0.388480294454581
1958-02-28,0.245820972592183
1958-03-31,0.237393190390468
1958-04-30,0.169594795644849
1958-05-31,0.124499683759459
1958-06-30,0.000530340726659598
1958-07-31,0.0161787588550358
1958-08-31,-0.0169615866146262
1958-09-30,0.0823076129077937
1958-10-31,0.0678834783148556
1958-11-30,0.0104829875917992
1958-12-31,0.0993041333757839
1959-01-31,0.0786040463105176
1959-02-28,0.0351061234479939
1959-03-31,0.0556625404321349
1959-04-30,0.0632111938603428
1959-05-31,0.116032943205159
1959-06-30,0.158440431452649
1959-07-31,0.153516920680093
1959-08-31,0.0941111910135875
1959-09-30,0.207387693491135
1959-10-31,0.18750885741599
1959-11-30,0.104351225885003
1959-12-31,0.160846496546308
1960-01-31,0.120507573496337
1960-02-29,0.10819812575726
1960-03-31,0.186739546442238
1960-04-30,0.093583457765019
1960-05-31,0.155809527622877
1960-06-30,0.123550840400316
1960-07-31,0.0112341236038175
1960-08-31,0.091995004270654
1960-09-30,0.0997122330920614
1960-10-31,0.197572222813459
1960-11-30,0.088943311579754
1960-12-31,0.0941343579961821
1961-01-31,0.0979712928310999
1961-02-28,0.0237624909352786
1961-03-31,0.0616021326641482
1961-04-30,0.0259820112708643
1961-05-31,0.057373980865316
1961-06-30,0.0889612460567101
1961-07-31,0.101647805107057
1961-08-31,0.0580675916861367
1961-09-30,0.0805213477892009
1961-10-31,0.0815974095609503
1961-11-30,0.0427446554794914
1961-12-31,0.0910710514073373
1962-01-31,0.147207793912422
1962-02-28,0.12669343628962
1962-03-31,0.121447301988904
1962-04-30,0.118412613064203
1962-05-31,0.112342694952053
1962-06-30,0.0511084986428421
1962-07-31,0.130045491939189
1962-08-31,0.123984739910406
1962-09-30,0.120860493938702
1962-10-31,0.100138018908764
1962-11-30,0.0437398530743096
1962-12-31,0.0747419922702308
1963-01-31,0.112771143553321
1963-02-28,0.093302153876746
1963-03-31,0.0848708657855431
1963-04-30,0.0929327369989247
1963-05-31,0.114523065728858
1963-06-30,0.139804229926564
1963-07-31,0.171909921672536
1963-08-31,0.126077911549367
1963-09-30,0.103714944844852
1963-10-31,0.12619349173614
1963-11-30,0.1163437759707
1963-12-31,0.149564950317568
1964-01-31,0.134243507473555
1964-02-29,0.0572103395279718
1964-03-31,0.101813849218517
1964-04-30,0.0797172413027404
1964-05-31,0.0585708962467092
1964-06-30,0.096884674321047
1964-07-31,0.0965392483533929
1964-08-31,0.0912026712360575
1964-09-30,0.10414707641474
1964-10-31,0.128573912317384
1964-11-30,0.143390380606533
1964-12-31,0.145309258608815
1965-01-31,0.10267246023975
1965-02-28,0.110111216090391
1965-03-31,0.180916065548772
1965-04-30,0.164070784615427
1965-05-31,0.182596075725009
1965-06-30,0.209778692616642
1965-07-31,0.114356497196329
1965-08-31,0.123725865032141
