date,EITB
1955-12-31,2.31632079409899
1956-12-31,2.76564985754412
1957-12-31,1.7124559815325
1958-12-31,2.37321666491443
1959-12-31,0.90091671545876
1960-12-31,0.875921460776643
1961-12-31,1.18104920096779
1962-12-31,1.4352147592283
1963-12-31,1.51301602752463
1964-12-31,2.04142734951594
1965-12-31,3.31050990092996
1966-12-31,3.21851745396165
1967-12-31,4.42264036443219
1968-12-31,6.53346085442672
1969-12-31,4.77818496275373
1970-12-31,3.52059643869193
1971-12-31,4.11741874238042
1972-12-31,8.38768508443464
1973-12-31,10.8610826505456
1974-12-31,7.4506700031042
1975-12-31,5.24629459445646
1976-12-31,6.6502413741337
1977-12-31,9.24883234499706
