date,EITB
1953-02-28,-0.0249787415743789
1953-03-31,0.0460820854057543
1953-04-30,0.0667070804477432
1953-05-31,0.0874600420274866
1953-06-30,0.114100182263935
1953-07-31,0.0977821633554498
1953-08-31,0.1158244210029
1953-09-30,0.101982242861108
1953-10-31,0.0698474464329286
1953-11-30,0.00680331771446061
1953-12-31,0.0519017861756972
1954-01-31,0.0499361584895335
1954-02-28,0.0102604175297252
1954-03-31,-0.018606287850163
1954-04-30,-0.0233408949824829
1954-05-31,-0.031707522848349
1954-06-30,-0.0431508102074422
1954-07-31,-0.0768383246094234
1954-08-31,-0.0781109939168962
1954-09-30,-0.0589483232837054
1954-10-31,-0.0671487251671832
1954-11-30,-0.0371857290405012
1954-12-31,-0.0193368170909703
1955-01-31,-0.0120652218678399
1955-02-28,6.09588845416759e-05
1955-03-31,-0.0100230627474639
1955-04-30,-0.0144000894587696
1955-05-31,0.00480151178301441
1955-06-30,-0.0172822324101518
1955-07-31,0.0104750690092592
1955-08-31,0.0552109109545204
1955-09-30,0.0861939171395477
1955-10-31,0.0822776401988447
1955-11-30,0.0823422049186359
1955-12-31,0.0782463675128245
1956-01-31,0.106808554787254
1956-02-29,0.121336207862635
1956-03-31,0.130613290039379
1956-04-30,0.192759397538009
1956-05-31,0.260081950896692
1956-06-30,0.269815821466985
1956-07-31,0.290501389397761
1956-08-31,0.240078134208322
1956-09-30,0.247408474932817
1956-10-31,0.304676071418277
1956-11-30,0.252616213581316
1956-12-31,0.28749861794608
1957-01-31,0.298348764357053
1957-02-28,0.289379390560113
1957-03-31,0.271611737444279
1957-04-30,0.279419918374854
1957-05-31,0.284190410567709
1957-06-30,0.273896759897551
1957-07-31,0.300105296879021
1957-08-31,0.258436732642343
1957-09-30,0.247503546419866
1957-10-31,0.261780303120073
1957-11-30,0.281748603702719
1957-12-31,0.278389796964113
1958-01-31,0.333630107488555
1958-02-28,0.230872438010077
1958-03-31,0.21294352390385
1958-04-30,0.162601160336903
1958-05-31,0.128066696281257
1958-06-30,0.039015782614261
1958-07-31,0.0428586612728168
1958-08-31,0.0156175026190229
1958-09-30,0.0836467733499752
1958-10-31,0.0725230961410121
1958-11-30,0.0319585679553806
1958-12-31,0.0927242390480772
1959-01-31,0.0802441779181035
1959-02-28,0.0545189732664007
1959-03-31,0.0709785687846524
1959-04-30,0.076427074418632
1959-05-31,0.112138080847951
1959-06-30,0.142870990511933
1959-07-31,0.142902185115846
1959-08-31,0.105535944011716
1959-09-30,0.182440855321282
1959-10-31,0.170140984472752
1959-11-30,0.118407369284224
1959-12-31,0.156686546096484
1960-01-31,0.13224805758729
1960-02-29,0.12060353840626
1960-03-31,0.170398806167378
1960-04-30,0.101031429668448
1960-05-31,0.143150293529157
1960-06-30,0.12048824293465
1960-07-31,0.04535448090347
1960-08-31,0.0946160807455999
1960-09-30,0.0992913766329187
1960-10-31,0.160041731691916
1960-11-30,0.0886129797859445
1960-12-31,0.0916906070311483
1961-01-31,0.0936472177843318
1961-02-28,0.0440572501651632
1961-03-31,0.0693209442204813
1961-04-30,0.0457624976534292
1961-05-31,0.0648577114800128
1961-06-30,0.0859925943303074
1961-07-31,0.0919529246007207
1961-08-31,0.0642904565391499
1961-09-30,0.0806138911669858
1961-10-31,0.0842670547433696
1961-11-30,0.0598733816045679
1961-12-31,0.0932095610537335
1962-01-31,0.132018526979813
1962-02-28,0.117581490473188
1962-03-31,0.114729453655203
1962-04-30,0.114462950493474
1962-05-31,0.111998705238621
1962-06-30,0.0729918437408912
1962-07-31,0.124049043389098
1962-08-31,0.116183715347943
1962-09-30,0.111162640290706
1962-10-31,0.102410658383353
1962-11-30,0.0643725268018657
1962-12-31,0.0845982987856931
1963-01-31,0.108485207025979
1963-02-28,0.096424286167673
1963-03-31,0.092831476323366
1963-04-30,0.101195153555416
1963-05-31,0.114194197531899
1963-06-30,0.129018033539663
1963-07-31,0.151872582493369
1963-08-31,0.123682424044328
1963-09-30,0.112255000619918
1963-10-31,0.125685850565649
1963-11-30,0.117061909105558
1963-12-31,0.13604066542694
1964-01-31,0.1262226158829
1964-02-29,0.0766080313504161
1964-03-31,0.104552867857338
1964-04-30,0.0890044776516532
1964-05-31,0.0738037643200588
1964-06-30,0.100147009840993
1964-07-31,0.101501274429104
1964-08-31,0.0983615218429726
1964-09-30,0.108038057012485
1964-10-31,0.125356850629667
1964-11-30,0.135898067590085
1964-12-31,0.140862360519417
1965-01-31,0.115618298768725
1965-02-28,0.124324596945913
1965-03-31,0.17307621866119
1965-04-30,0.161269722340914
1965-05-31,0.173689718122295
1965-06-30,0.194187889954173
1965-07-31,0.138000777654691
1965-08-31,0.147415294473555
1965-09-30,0.160222342263408
1965-10-31,0.178332238709678
1965-11-30,0.231636284002497
