date,EITB
1953-03-31,0.287752954503955
1953-06-30,0.287752954503955
1953-09-30,-0.0710278429782815
1953-12-31,-0.110892376031863
1954-03-31,-0.190621442139027
1954-06-30,-0.190621442139027
1954-09-30,-0.150756909085445
1954-12-31,-0.0311633099246997
1955-03-31,0.168159355343209
1955-06-30,0.247888421450373
1955-09-30,0.287752954503955
1955-12-31,0.367482020611118
1956-03-31,0.526940152825445
1956-06-30,0.287752954503955
1956-09-30,0.4073465536647
1956-12-31,0.566804685879027
1957-03-31,0.646533751986191
1957-06-30,0.606669218932609
1957-09-30,0.726262818093354
1957-12-31,0.0884302892360457
1958-03-31,0.0485657561824639
1958-06-30,-0.230485975192609
1958-09-30,0.0485657561824639
1958-12-31,0.367482020611118
1959-03-31,0.487075619771864
1959-06-30,0.367482020611118
1959-09-30,0.646533751986191
1959-12-31,0.766127351146936
1960-03-31,0.686398285039773
1960-06-30,0.287752954503955
1960-09-30,0.128294822289628
1960-12-31,0.168159355343209
1961-03-31,0.327617487557536
1961-06-30,0.168159355343209
1961-09-30,0.208023888396791
1961-12-31,0.4073465536647
1962-03-31,0.566804685879027
1962-06-30,0.526940152825445
1962-09-30,0.4073465536647
1962-12-31,0.526940152825445
1963-03-31,0.566804685879027
1963-06-30,0.606669218932609
1963-09-30,0.686398285039773
1963-12-31,0.646533751986191
1964-03-31,0.646533751986191
1964-06-30,0.726262818093354
1964-09-30,0.766127351146936
1964-12-31,0.805991884200518
1965-03-31,0.8458564172541
1965-06-30,0.925585483361263
1965-09-30,1.00531454946843
1965-12-31,1.00531454946843
1966-03-31,1.24450174778992
1966-06-30,1.24450174778992
1966-09-30,1.20463721473634
1966-12-31,1.04517908252201
1967-03-31,0.925585483361263
1967-06-30,0.8458564172541
1967-09-30,1.04517908252201
1967-12-31,1.16477268168275
1968-03-31,1.40395988000424
1968-06-30,1.2843662808435
1968-09-30,1.2843662808435
1968-12-31,1.44382441305783
1969-03-31,1.52355347916499
1969-06-30,1.60328254527215
1969-09-30,1.68301161137932
1969-12-31,2.08165694191514
1970-03-31,1.7228761444329
1970-06-30,1.7228761444329
1970-09-30,1.44382441305783
1970-12-31,0.925585483361263
1971-03-31,0.766127351146936
1971-06-30,1.48368894611141
1971-09-30,1.08504361557559
1971-12-31,0.606669218932609
1972-03-31,0.805991884200518
1972-06-30,0.766127351146936
1972-09-30,1.08504361557559
1972-12-31,1.24450174778992
1973-03-31,1.64314707832574
1973-06-30,2.40057320634379
1973-09-30,1.84246974359364
1973-12-31,1.92219880970081
1974-03-31,2.5998958716117
1974-06-30,2.00192787580797
1974-09-30,1.76274067748648
1974-12-31,1.32423081389708
1975-03-31,1.36409534695066
1975-06-30,1.52355347916499
1975-09-30,1.24450174778992
1975-12-31,0.965450016414845
1976-03-31,1.08504361557559
1976-06-30,1.2843662808435
1976-09-30,1.20463721473634
1976-12-31,1.00531454946843
1977-03-31,1.08504361557559
1977-06-30,1.36409534695066
1977-09-30,1.60328254527215
1977-12-31,1.44382441305783
