date,EITB
2007-09-30,0.362914829731457
2007-10-31,0.360534419731115
2007-11-30,0.688544432374286
2007-12-31,0.344428082947958
2008-01-31,0.335770589991623
2008-02-29,0.251932035860364
2008-03-31,0.340240236705259
2008-04-30,0.292471458173522
2008-05-31,0.59976016915015
2008-06-30,0.943524801685406
2008-07-31,0.648959365250866
2008-08-31,-0.0394766253068447
2008-09-30,-0.0351821529271261
2008-10-31,-0.843295029537762
2008-11-30,-1.5352904906813
2008-12-31,-0.797071324637342
2009-01-31,0.125189018713323
2009-02-28,0.286279530137807
2009-03-31,-0.0234170939790865
2009-04-30,0.0982833726201431
2009-05-31,0.203204297708212
2009-06-30,0.661613702238804
2009-07-31,0.0968595954768221
2009-08-31,0.290901374660951
2009-09-30,0.218698732985093
2009-10-31,0.288714566601001
2009-11-30,0.296999952873789
2009-12-31,0.0850493116507807
2010-01-31,0.0504618472747931
2010-02-28,-0.0634773775177226
2010-03-31,0.0202907384555961
2010-04-30,0.0152162926336191
2010-05-31,-0.0388602397346293
2010-06-30,-0.0163340976927048
2010-07-31,0.15747032724298
2010-08-31,0.152086219605497
2010-09-30,0.180241750245606
2010-10-31,0.318646276337841
2010-11-30,0.277361609364639
2010-12-31,0.377934166412242
2011-01-31,0.333755911041348
2011-02-28,0.344157761771801
2011-03-31,0.488803253642111
2011-04-30,0.450240694893602
2011-05-31,0.303739252369723
2011-06-30,0.0683128887558178
2011-07-31,0.241130543321439
2011-08-31,0.295771311275724
2011-09-30,0.21109100660944
2011-10-31,0.09721495443183
2011-11-30,0.15954489785436
2011-12-31,0.0680113937172304
2012-01-31,0.240084698591756
2012-02-29,0.215665888430621
2012-03-31,0.200581145309936
2012-04-30,0.130617264974301
2012-05-31,-0.14517719375673
2012-06-30,-0.0717121582556418
2012-07-31,0.0746281182129591
2012-08-31,0.503075303439878
2012-09-30,0.451942617342772
2012-10-31,0.247283540568
2012-11-30,-0.0941498407477401
2012-12-31,0.0055372912161028
2013-01-31,0.199588338351617
2013-02-28,0.409946887877963
2013-03-31,-0.18130185285892
2013-04-30,-0.17457708601259
2013-05-31,0.0355517099198366
2013-06-30,0.208238185048956
2013-07-31,0.199647542700665
2013-08-31,0.212293905485703
2013-09-30,0.0638964049701054
2013-10-31,0.0707218333454028
2013-11-30,0.17867496945756
2013-12-31,0.249725737653161
2014-01-31,0.23029565675524
2014-02-28,0.135822244386151
2014-03-31,0.19382257915627
2014-04-30,0.187227785131212
2014-05-31,0.183285365735286
2014-06-30,0.134982595538211
2014-07-31,0.101710487288666
2014-08-31,0.00110886730528463
2014-09-30,0.00109583917408083
2014-10-31,-0.0375577263252365
2014-11-30,-0.185169038799795
2014-12-31,-0.316382159513992
2015-01-31,-0.497399219251686
2015-02-28,0.158346816828349
2015-03-31,0.240375053234281
2015-04-30,0.145827839645612
2015-05-31,0.29890141446233
2015-06-30,0.26426593309726
2015-07-31,0.152158054654638
2015-08-31,-0.00105779905330418
2015-09-30,-0.160314982290587
2015-10-31,0.0654244867717174
2015-11-30,0.087528960052719
2015-12-31,-0.0749946800794778
2016-01-31,-0.0535372710746776
2016-02-29,-0.0710641711531192
2016-03-31,0.27169379049961
2016-04-30,0.351726420776
2016-05-31,0.250704118414221
2016-06-30,0.2428077350029
2016-07-31,0.0142321117683369
2016-08-31,0.171604976513323
2016-09-30,0.246752443803653
2016-10-31,0.226147513377203
2016-11-30,0.145088926231145
2016-12-31,0.253558658660833
2017-01-31,0.35701868130846
2017-02-28,0.164688002747681
2017-03-31,-0.00672101907229395
2017-04-30,0.0883362730540951
2017-05-31,-0.0390342225420176
2017-06-30,0.0524427665064036
2017-07-31,0.0747299129534963
2017-08-31,0.356398792712072
2017-09-30,0.445938921274409
2017-10-31,0.145937245085475
2017-11-30,0.245593213504862
2017-12-31,0.23511011075121
2018-01-31,0.385715889194052
2018-02-28,0.258455008786896
2018-03-31,0.0726662414883279
2018-04-30,0.234751603123369
2018-05-31,0.211821656576693
2018-06-30,0.103915257493501
2018-07-31,0.0957468959252808
2018-08-31,0.172157980291702
2018-09-30,0.195733352084088
2018-10-31,0.201024307981482
2018-11-30,-0.0230440457939424
2018-12-31,0.0525166336719503
2019-01-31,0.0298740711085061
2019-02-28,0.219076873479755
2019-03-31,0.330850838726826
2019-04-30,0.35105544933443
2019-05-31,0.0694820019866908
2019-06-30,-0.0105128379620765
2019-07-31,0.176355336433465
2019-08-31,0.150364346182241
2019-09-30,0.189819087628481
2019-10-31,0.269199593899303
2019-11-30,0.228042102870113
2019-12-31,0.305911423274212
