date,EITB
1996-04-30,1.20848956783542
1996-05-31,1.09404614399255
1996-06-30,1.13525938354559
1996-07-31,0.654266055574604
1996-08-31,0.726731968132039
1996-09-30,0.512480194787643
1996-10-31,0.436005599604907
1996-11-30,0.383302197339802
1996-12-31,0.675290460993741
1997-01-31,0.877363417137636
1997-02-28,0.955595047818988
1997-03-31,1.33400489449042
1997-04-30,1.06472510996123
1997-05-31,0.526143404779186
1997-06-30,0.5260893363004
1997-07-31,0.955993303438532
1997-08-31,0.967625514514687
1997-09-30,0.394216568361303
1997-10-31,0.149159347004552
1997-11-30,0.193633106761914
1997-12-31,-0.0056745989276159
1998-01-31,0.0881112517108504
1998-02-28,0.528161139110716
1998-03-31,0.350507461953127
1998-04-30,0.287807286424407
1998-05-31,0.672474554591548
1998-06-30,0.296918353171361
1998-07-31,0.359111364362608
1998-08-31,0.365403745326351
1998-09-30,0.79115116322385
1998-10-31,1.18209347625404
1998-11-30,1.47053873905327
1998-12-31,1.14379357193751
1999-01-31,0.469965609629405
1999-02-28,0.0644783370104853
1999-03-31,-0.0855619359481452
1999-04-30,0.0270966388473752
1999-05-31,-0.0129588929722406
1999-06-30,0.123185619397123
1999-07-31,0.208642021293665
1999-08-31,0.350881513588351
1999-09-30,0.477016581449907
1999-10-31,0.437429428530894
1999-11-30,0.048585375102532
1999-12-31,0.146922922961574
2000-01-31,0.281095716129233
2000-02-29,0.0182591779974295
2000-03-31,0.00565455134286164
2000-04-30,-0.0323872315230498
2000-05-31,0.0979757742932015
2000-06-30,0.369552572354318
2000-07-31,0.147769507410194
2000-08-31,0.0889023793909203
2000-09-30,-0.279153149005337
2000-10-31,-0.323005755245336
2000-11-30,0.0172658954502245
2000-12-31,0.237113516114416
2001-01-31,0.190765466323888
2001-02-28,-0.03371889628089
2001-03-31,0.127437346040527
2001-04-30,0.277464721163911
2001-05-31,0.324720458132166
2001-06-30,0.204260316825999
2001-07-31,0.193029429942275
2001-08-31,0.339417228206163
2001-09-30,0.31445218331865
2001-10-31,0.215925632406377
2001-11-30,-0.0580467501570665
2001-12-31,0.0680161970154404
2002-01-31,0.503243649506936
2002-02-28,0.992207676766627
2002-03-31,0.738192212322463
2002-04-30,0.681881455176983
2002-05-31,0.798874307407233
2002-06-30,0.476373733091185
2002-07-31,0.761100420236165
2002-08-31,0.459704937944332
2002-09-30,0.0932621994277967
2002-10-31,0.323583080786191
2002-11-30,0.308950584678725
2002-12-31,-0.0373058662957193
2003-01-31,0.126425418918354
2003-02-28,0.196860353545226
2003-03-31,0.249793858191907
2003-04-30,0.128499217979463
2003-05-31,-0.596925829921536
2003-06-30,-0.587013188356788
2003-07-31,-0.564401434565348
2003-08-31,-0.449031343187579
2003-09-30,-0.00130560381055334
2003-10-31,-0.180956617684031
2003-11-30,-0.0420283840196117
2003-12-31,0.170076172928704
2004-01-31,0.112069249366828
2004-02-29,0.0823919825146527
2004-03-31,0.0783988842878509
2004-04-30,0.0982072467536458
2004-05-31,0.315045890356456
2004-06-30,0.220602053988357
2004-07-31,-0.022690216898716
2004-08-31,-0.21946587114367
2004-09-30,0.094947078107582
2004-10-31,0.0622116717777201
2004-11-30,0.0398567859688246
2004-12-31,0.230825295238585
2005-01-31,0.168450275747586
2005-02-28,-0.0712779632660674
2005-03-31,-0.00746519306338916
2005-04-30,-0.0660467587677905
2005-05-31,0.0186097496336066
2005-06-30,0.19549624078556
2005-07-31,0.230870232644584
2005-08-31,0.562246818855677
2005-09-30,0.245718999347821
2005-10-31,0.441683793576752
2005-11-30,0.567901847986431
2005-12-31,0.155577941486908
2006-01-31,0.0651999918566807
2006-02-28,0.0972365947460379
2006-03-31,0.45455475597039
2006-04-30,0.269755745730166
2006-05-31,0.185716429469496
2006-06-30,0.0202968319896524
2006-07-31,-0.0283133679517694
2006-08-31,-0.258587544635639
2006-09-30,-0.271524927483994
2006-10-31,-0.354676735006497
2006-11-30,-0.412513832625877
2006-12-31,-0.0569138313435911
2007-01-31,0.157816802088194
2007-02-28,0.210885597164457
2007-03-31,-0.00784769481818193
2007-04-30,0.13448139437032
2007-05-31,-0.008496442134036
2007-06-30,0.0916786716086281
2007-07-31,0.438285236436406
2007-08-31,0.469891779310925
2007-09-30,0.390679366414333
2007-10-31,0.171970338293657
2007-11-30,0.249266909245028
2007-12-31,0.524628342904885
2008-01-31,0.573261615214444
2008-02-29,0.449408107163027
2008-03-31,0.328116101357876
2008-04-30,0.410122696726318
2008-05-31,0.60922005624649
2008-06-30,0.426642101246013
2008-07-31,0.235361975089479
2008-08-31,0.478041641323109
2008-09-30,0.486215072180463
2008-10-31,0.457906211860844
2008-11-30,0.296811244050029
2008-12-31,-0.103445512521824
2009-01-31,0.108097881837893
2009-02-28,0.131481522798073
2009-03-31,0.227398941585198
2009-04-30,0.400821005031966
2009-05-31,0.32449630580448
2009-06-30,0.426615267910699
2009-07-31,0.592726599289877
2009-08-31,0.502077968009362
2009-09-30,0.239723716650631
2009-10-31,0.225108138794193
2009-11-30,0.289342880604067
2009-12-31,0.385199036614549
2010-01-31,0.102591747387772
2010-02-28,-0.131171687901154
2010-03-31,-0.00222507102721181
2010-04-30,0.033183716799797
2010-05-31,0.204010384182919
2010-06-30,0.21951369383078
2010-07-31,0.200296632518361
2010-08-31,0.166254119199428
2010-09-30,0.204057920759261
2010-10-31,0.429844647925888
2010-11-30,0.443935557879398
2010-12-31,0.415846596652122
2011-01-31,0.479303116240489
2011-02-28,0.533479258432265
2011-03-31,0.410282887406426
2011-04-30,0.103903577316881
2011-05-31,0.140221065267525
2011-06-30,0.228018110446179
2011-07-31,0.118313321333206
2011-08-31,-0.142493305287654
2011-09-30,0.0465699477110175
2011-10-31,0.0386743160123952
2011-11-30,0.169625097079508
2011-12-31,0.200276457597143
2012-01-31,0.172521669854913
2012-02-29,0.31234080555497
2012-03-31,0.246989652450923
2012-04-30,0.291887146278479
2012-05-31,0.275139247131094
2012-06-30,-0.0507807126153513
2012-07-31,-0.244943748920657
2012-08-31,0.0979933912450214
2012-09-30,0.47671968806284
2012-10-31,0.200087358828079
2012-11-30,-0.0361492441025686
2012-12-31,-0.0447557614945406
2013-01-31,0.163075403828576
2013-02-28,0.227670473899898
2013-03-31,0.201212482118702
2013-04-30,0.0833301880787068
2013-05-31,3.61619622990528e-05
2013-06-30,0.131107309032542
2013-07-31,0.427280076671109
