date,EITB
2000-02-29,-0.0553547817116824
2000-03-31,-0.0329628068242986
2000-04-30,-0.0281078521351487
2000-05-31,0.0979770549078535
2000-06-30,0.323177368274997
2000-07-31,0.143499175102293
2000-08-31,0.0692805959949929
2000-09-30,-0.245409401759412
2000-10-31,-0.285828815022019
2000-11-30,0.00203795726082867
2000-12-31,0.197666936941334
2001-01-31,0.164523096594037
2001-02-28,-0.0110990730948338
2001-03-31,0.12614919358638
2001-04-30,0.259552506296851
2001-05-31,0.303653052106554
2001-06-30,0.206945650332001
2001-07-31,0.200425066058031
2001-08-31,0.322328687331675
2001-09-30,0.300331603381455
2001-10-31,0.203579295365461
2001-11-30,-0.024239138114475
2001-12-31,0.0884088985919652
2002-01-31,0.485338970016148
2002-02-28,0.926785087215141
2002-03-31,0.749101283507009
2002-04-30,0.703658964889189
2002-05-31,0.800980080989591
2002-06-30,0.548191580925005
2002-07-31,0.738076952661222
2002-08-31,0.465774622312236
2002-09-30,0.145188517505844
2002-10-31,0.30769330027529
2002-11-30,0.279907818385614
2002-12-31,-0.00647686378551504
2003-01-31,0.120831920002239
2003-02-28,0.183720757999828
2003-03-31,0.210564619999329
2003-04-30,0.074349230454836
2003-05-31,-0.543687239645602
2003-06-30,-0.574207925126223
2003-07-31,-0.55582069292219
2003-08-31,-0.439060884591421
2003-09-30,-0.0534941688331576
2003-10-31,-0.167990616881592
2003-11-30,-0.0454688217062225
2003-12-31,0.136287843710887
2004-01-31,0.0991128295859327
2004-02-29,0.0781414405672862
2004-03-31,0.0786308754266878
2004-04-30,0.10678348083053
2004-05-31,0.284784947422927
2004-06-30,0.201653609214469
2004-07-31,-0.0117397472712818
2004-08-31,-0.175640133559953
2004-09-30,0.0750480220562889
2004-10-31,0.06068740611605
2004-11-30,0.0485693735824432
2004-12-31,0.200779038314411
2005-01-31,0.147123465412406
2005-02-28,-0.0507961677050205
2005-03-31,-0.00676757464784072
2005-04-30,-0.0482369868225923
2005-05-31,0.0301875231755809
2005-06-30,0.187499739111579
2005-07-31,0.242850734626771
2005-08-31,0.51804973181873
2005-09-30,0.280441675017048
2005-10-31,0.437964281851428
2005-11-30,0.529439532893125
2005-12-31,0.185363788396459
2006-01-31,0.0947785177109283
2006-02-28,0.125351762134848
2006-03-31,0.413871074847587
2006-04-30,0.267849376882322
2006-05-31,0.181483838658858
2006-06-30,0.0285155295400481
2006-07-31,-0.0358602111355038
2006-08-31,-0.239883564273062
2006-09-30,-0.270200385037292
2006-10-31,-0.344832742301531
2006-11-30,-0.378382530166377
2006-12-31,-0.0722272772310046
2007-01-31,0.12523356019511
2007-02-28,0.180148280765706
2007-03-31,0.00869350357512455
2007-04-30,0.116621530904129
2007-05-31,0.0107483703783828
2007-06-30,0.110523451881779
2007-07-31,0.411074037840835
2007-08-31,0.453218261669403
2007-09-30,0.383106969878273
2007-10-31,0.202328291652691
2007-11-30,0.271722179353399
2007-12-31,0.503208155665969
2008-01-31,0.546672578072348
2008-02-29,0.440907589563738
2008-03-31,0.337353789453573
2008-04-30,0.412729916915881
2008-05-31,0.581153143360307
2008-06-30,0.4318325571803
2008-07-31,0.273221978297128
2008-08-31,0.467166139356249
2008-09-30,0.471048225089102
2008-10-31,0.427610133682095
2008-11-30,0.269070398430989
2008-12-31,-0.0706278664184697
2009-01-31,0.0873025911865323
2009-02-28,0.12552990009864
2009-03-31,0.223728953437864
2009-04-30,0.378548346426166
2009-05-31,0.33423828641541
2009-06-30,0.427183518015038
2009-07-31,0.566466775151741
2009-08-31,0.487064018407873
2009-09-30,0.261978428363197
2009-10-31,0.23931158711007
2009-11-30,0.290063992695571
2009-12-31,0.356278922174018
2010-01-31,0.111685314663231
2010-02-28,-0.0933625406071171
2010-03-31,0.00314854270508788
2010-04-30,0.0439894420285633
2010-05-31,0.192036706242063
2010-06-30,0.214544707847144
2010-07-31,0.203140456503801
2010-08-31,0.180038503266927
2010-09-30,0.221063100888926
2010-10-31,0.414557516235204
2010-11-30,0.437793490875595
2010-12-31,0.421696034209541
2011-01-31,0.476030496955025
2011-02-28,0.518380938057081
2011-03-31,0.404822786886117
2011-04-30,0.139311024966093
2011-05-31,0.149822327324782
2011-06-30,0.211292469392773
2011-07-31,0.109638860206603
2011-08-31,-0.107404423376339
2011-09-30,0.0404712799216865
2011-10-31,0.0463466734647807
2011-11-30,0.15875929031798
2011-12-31,0.193181369069932
2012-01-31,0.179994761825522
2012-02-29,0.295995852993623
2012-03-31,0.248429008197051
2012-04-30,0.278202138795466
2012-05-31,0.247853755422347
2012-06-30,-0.0320785976450368
2012-07-31,-0.192721275550061
2012-08-31,0.0980908993205723
2012-09-30,0.415482107108587
2012-10-31,0.191355883670907
2012-11-30,-0.0137666937451162
2012-12-31,-0.0232288450424284
2013-01-31,0.149837949572322
2013-02-28,0.212648936432754
2013-03-31,0.188870824206403
2013-04-30,0.087365629824078
2013-05-31,0.0199503546335536
2013-06-30,0.136307522402244
2013-07-31,0.381235141237535
2013-08-31,0.19713418972658
2013-09-30,0.105787932961828
2013-10-31,0.174076587412804
2013-11-30,0.17038437953989
2013-12-31,0.0420682831520426
2014-01-31,0.0486444645426171
2014-02-28,-0.0231952862170194
2014-03-31,0.0307984481110203
2014-04-30,0.0334678901372794
2014-05-31,-0.127893816867862
2014-06-30,-0.0692692697179895
2014-07-31,-0.014168130569506
2014-08-31,-0.0202412261798815
2014-09-30,-0.0841351880882263
2014-10-31,-0.0232937008675587
2014-11-30,0.0376773582794703
2014-12-31,0.0800291803781027
2015-01-31,-0.0639778567414372
2015-02-28,-0.265813712444092
2015-03-31,-0.278630793759824
2015-04-30,0.00942345837354226
2015-05-31,0.129966882651887
2015-06-30,0.0784073019586819
2015-07-31,0.0864056463965973
