date,EITB
1996-04-30,1.20854941791013
1996-05-31,1.08786164163328
1996-06-30,1.12457459262366
1996-07-31,0.640364852633701
1996-08-31,0.736969757014716
1996-09-30,0.517772810490944
1996-10-31,0.43962515424892
1996-11-30,0.383140995110274
1996-12-31,0.677995082815508
1997-01-31,0.88359039274085
1997-02-28,0.956400160177585
1997-03-31,1.34321717679568
1997-04-30,1.06765690224698
1997-05-31,0.522911749592561
1997-06-30,0.527325549936777
1997-07-31,0.964985687659751
1997-08-31,0.969892029222694
1997-09-30,0.387257767360943
1997-10-31,0.146422011703737
1997-11-30,0.193025007743761
1997-12-31,-0.00718034980710791
1998-01-31,0.0883847436496499
1998-02-28,0.534987688047807
1998-03-31,0.354198837398075
1998-04-30,0.288950258733758
1998-05-31,0.679982553529945
1998-06-30,0.297992521918623
1998-07-31,0.361982383331732
1998-08-31,0.373833522535795
1998-09-30,0.79441133659213
1998-10-31,1.17473470115007
1998-11-30,1.45601651410099
1998-12-31,1.13858853042962
1999-01-31,0.468235099192147
1999-02-28,0.0630624437850089
1999-03-31,-0.0837709568106664
1999-04-30,0.0299614230911696
1999-05-31,-0.00833551547922684
1999-06-30,0.124347353911392
1999-07-31,0.211261139595458
1999-08-31,0.354345027806265
1999-09-30,0.477879232722932
1999-10-31,0.439725236417253
1999-11-30,0.0476745244117962
1999-12-31,0.15089181262363
2000-01-31,0.287748075394549
2000-02-29,0.0200798560490165
2000-03-31,0.0127943150374648
2000-04-30,-0.0318629502733743
2000-05-31,0.0982392887672325
2000-06-30,0.372666607784524
2000-07-31,0.147818029974289
2000-08-31,0.0902149247428379
2000-09-30,-0.281172626977492
2000-10-31,-0.324062824432995
2000-11-30,0.0205821150237548
2000-12-31,0.2411865682234
2001-01-31,0.194994109371432
2001-02-28,-0.0307209844719032
2001-03-31,0.128855579651578
2001-04-30,0.280446163582713
2001-05-31,0.32653150435844
2001-06-30,0.205836903073409
2001-07-31,0.194968175798003
2001-08-31,0.341694351266747
2001-09-30,0.31363906150648
2001-10-31,0.217480001747411
2001-11-30,-0.0590811087654973
2001-12-31,0.0721149502607369
2002-01-31,0.514727799851137
2002-02-28,0.998139582549251
2002-03-31,0.733341518220864
2002-04-30,0.679519191711274
2002-05-31,0.79679043319357
2002-06-30,0.454277929024149
2002-07-31,0.753109866208581
2002-08-31,0.454015506203024
2002-09-30,0.0885653908473141
2002-10-31,0.323439319017359
2002-11-30,0.311453642761199
2002-12-31,-0.0362035802406246
2003-01-31,0.130772661723429
2003-02-28,0.196258757323085
2003-03-31,0.252595468987835
2003-04-30,0.135598320588643
2003-05-31,-0.600338445830731
2003-06-30,-0.583906438205054
2003-07-31,-0.561495059987844
2003-08-31,-0.443862561550507
2003-09-30,0.00591903209143885
2003-10-31,-0.182544321715857
2003-11-30,-0.0399015734380755
2003-12-31,0.174304640337813
2004-01-31,0.116590493563304
2004-02-29,0.0846097515482387
2004-03-31,0.0811978597818335
2004-04-30,0.0991532775212348
2004-05-31,0.316592744747685
2004-06-30,0.220940422096245
2004-07-31,-0.0225625933733666
2004-08-31,-0.222575131946607
2004-09-30,0.0970120965271178
2004-10-31,0.0617311469403006
2004-11-30,0.0389728285237094
2004-12-31,0.234480145774766
2005-01-31,0.171591304760133
2005-02-28,-0.0707313503075031
2005-03-31,-0.00742711231853099
2005-04-30,-0.0673244076404351
2005-05-31,0.0164329696510523
2005-06-30,0.197221890710428
2005-07-31,0.230631890773576
2005-08-31,0.564228374701141
2005-09-30,0.243348566945264
2005-10-31,0.439062530701406
2005-11-30,0.568550534240326
2005-12-31,0.151023557532688
2006-01-31,0.0623869527552738
2006-02-28,0.0936148557512073
2006-03-31,0.456363278262633
2006-04-30,0.268444862877684
2006-05-31,0.184712319113019
2006-06-30,0.0190203290650787
2006-07-31,-0.0287817658131836
2006-08-31,-0.260351773980317
2006-09-30,-0.272274590950078
2006-10-31,-0.353813754217414
2006-11-30,-0.412831655225847
2006-12-31,-0.0556002413659793
2007-01-31,0.163521251590928
2007-02-28,0.213881066836874
2007-03-31,-0.00713973127859158
2007-04-30,0.136560213432682
2007-05-31,-0.00700710763103141
2007-06-30,0.0918846472421919
2007-07-31,0.440790280707268
2007-08-31,0.469023166970196
2007-09-30,0.388879698146936
2007-10-31,0.170993809178597
2007-11-30,0.247259277124218
2007-12-31,0.524069436731451
2008-01-31,0.575948276040423
2008-02-29,0.450364131276284
2008-03-31,0.332317667526984
2008-04-30,0.414512721897634
2008-05-31,0.610475004030348
2008-06-30,0.422585346990492
2008-07-31,0.233654934589938
2008-08-31,0.476311738654515
2008-09-30,0.484566203741008
2008-10-31,0.461612185170874
2008-11-30,0.304455856908256
2008-12-31,-0.0957591351244797
