date,EITB
1996-04-30,1.18189159514075
1996-05-31,1.08617947609231
1996-06-30,1.17532988913757
1996-07-31,0.560288401573861
1996-08-31,0.477002922013053
1996-09-30,0.626607860992726
1996-10-31,0.510504791680095
1996-11-30,0.437297099150131
1996-12-31,0.652702723458916
1997-01-31,0.873768481889397
1997-02-28,0.984031987095269
1997-03-31,1.34818750175656
1997-04-30,1.06854128873824
1997-05-31,0.575396955972943
1997-06-30,0.484604783758034
1997-07-31,0.991536081662361
1997-08-31,1.02382957148259
1997-09-30,0.388976065105672
1997-10-31,0.12436379225704
1997-11-30,0.199639279961153
1997-12-31,-0.0274093917733591
1998-01-31,0.090212203029584
1998-02-28,0.505163677486404
1998-03-31,0.389408611954439
1998-04-30,0.310552440617331
1998-05-31,0.649084060305435
1998-06-30,0.347498653623865
1998-07-31,0.382790007335873
1998-08-31,0.321612781469747
1998-09-30,0.929857971615257
1998-10-31,1.26945973045281
1998-11-30,1.46823672429746
1998-12-31,0.897844868004745
1999-01-31,0.417376442862951
1999-02-28,0.0793341084076404
1999-03-31,-0.0793227773009986
1999-04-30,0.0322048532908679
1999-05-31,0.0233275050035693
1999-06-30,0.162081226721633
1999-07-31,0.198312178297681
1999-08-31,0.374425407879859
1999-09-30,0.489009017359961
1999-10-31,0.421243353486358
1999-11-30,0.0595940031630433
1999-12-31,0.151623647872048
2000-01-31,0.272866747598197
2000-02-29,0.056285572727822
2000-03-31,0.010967314367321
2000-04-30,0.0460657662473449
2000-05-31,0.113070119279025
2000-06-30,0.336481818515665
2000-07-31,0.165707905875739
2000-08-31,0.0820734869101187
2000-09-30,-0.274817930847037
2000-10-31,-0.298560651180896
2000-11-30,0.00708630613562167
2000-12-31,0.241868130529174
2001-01-31,0.165951094832142
2001-02-28,0.00254501140891472
2001-03-31,0.183196956408942
2001-04-30,0.252804062941267
2001-05-31,0.342481304371821
2001-06-30,0.206817902794519
2001-07-31,0.227798530711712
2001-08-31,0.34079343971738
2001-09-30,0.312904863808161
2001-10-31,0.222549958692798
2001-11-30,-0.0479476105947978
2001-12-31,0.0318926016748926
2002-01-31,0.548916285525917
2002-02-28,1.06136219020782
2002-03-31,0.765078187350861
2002-04-30,0.678327048510874
2002-05-31,0.810960291095597
2002-06-30,0.6112885651395
2002-07-31,0.503595274642718
2002-08-31,0.350384464382478
2002-09-30,0.0992520656946629
2002-10-31,0.316589835197325
2002-11-30,0.264130341260707
2002-12-31,-0.0419706661955936
2003-01-31,0.204831179947355
2003-02-28,0.205651679414258
2003-03-31,0.205211808680406
2003-04-30,0.102257941992769
2003-05-31,-0.507711182981888
2003-06-30,-0.614007149542634
2003-07-31,-0.533696173693512
2003-08-31,-0.464372459882397
2003-09-30,0.0473221136636106
2003-10-31,-0.109292473493629
2003-11-30,-0.0863205310896316
2003-12-31,0.180979716537507
2004-01-31,0.0924531637606779
2004-02-29,0.140822545860406
2004-03-31,0.0779337501581321
2004-04-30,0.123473521996568
2004-05-31,0.329112689539245
2004-06-30,0.214685053177174
2004-07-31,-0.0301334516447899
