date,EITB
2000-02-29,-0.0277882830831429
2000-03-31,-0.0424715049497248
2000-04-30,0.0209964694848823
2000-05-31,0.107820703208592
2000-06-30,0.307589343386533
2000-07-31,0.155900003703531
2000-08-31,0.0690739915056473
2000-09-30,-0.248057202384806
2000-10-31,-0.276933352412492
2000-11-30,-0.00617547395454676
2000-12-31,0.205281321625658
2001-01-31,0.147151577433959
2001-02-28,0.00138163994731888
2001-03-31,0.164350726396993
2001-04-30,0.24273435729155
2001-05-31,0.31899971966769
2001-06-30,0.205320672571191
2001-07-31,0.219377559418395
2001-08-31,0.324485360781895
2001-09-30,0.30467648712062
2001-10-31,0.211018164888417
2001-11-30,-0.0232056158768406
2001-12-31,0.0499421935810486
2002-01-31,0.500079545478445
2002-02-28,0.983973721387996
2002-03-31,0.773883175797319
2002-04-30,0.699034827873542
2002-05-31,0.811725722099824
2002-06-30,0.663423590561471
2002-07-31,0.580712066262717
2002-08-31,0.391560662705622
2002-09-30,0.138013824826827
2002-10-31,0.307302406847246
2002-11-30,0.25256524281621
2002-12-31,-0.0231786437577375
2003-01-31,0.170048350780794
2003-02-28,0.195468770908711
2003-03-31,0.185144846778311
2003-04-30,0.0586517602847219
2003-05-31,-0.489931585894275
2003-06-30,-0.599111285410456
2003-07-31,-0.540415659827583
2003-08-31,-0.462849609495569
2003-09-30,-0.0167375636260714
2003-10-31,-0.11703949791722
2003-11-30,-0.0783071284736703
2003-12-31,0.146188174406689
2004-01-31,0.0800861701009958
2004-02-29,0.11663809143958
2004-03-31,0.0742315517357405
2004-04-30,0.11949218122503
2004-05-31,0.301128985559248
2004-06-30,0.2031654332812
2004-07-31,-0.0199371115600206
2004-08-31,-0.157278689504423
2004-09-30,0.0565690837762501
2004-10-31,0.0786443442429881
2004-11-30,0.0449817311343398
2004-12-31,0.179775687574079
2005-01-31,0.149116617719682
2005-02-28,-0.0367935969363822
2005-03-31,0.00309518683383908
2005-04-30,-0.035774764072509
2005-05-31,0.0368293805594347
2005-06-30,0.164927935812592
2005-07-31,0.246953781915445
2005-08-31,0.525083477658141
2005-09-30,0.284333166618612
2005-10-31,0.447832201713687
2005-11-30,0.50894200265851
2005-12-31,0.182933457476173
2006-01-31,0.0873867476249602
2006-02-28,0.126812894252545
2006-03-31,0.396814431767634
2006-04-30,0.265795572120087
2006-05-31,0.175903792714947
2006-06-30,0.0214819563057019
2006-07-31,-0.0295273026783225
2006-08-31,-0.251657421814477
2006-09-30,-0.273751837336313
2006-10-31,-0.356580185132904
2006-11-30,-0.364071581843346
2006-12-31,-0.061750504886035
2007-01-31,0.0995542263290837
2007-02-28,0.197476930028225
2007-03-31,0.015747421634289
2007-04-30,0.125378388448076
2007-05-31,0.0150800685803748
2007-06-30,0.124675344491525
2007-07-31,0.415035184627899
2007-08-31,0.473318608857309
2007-09-30,0.365768857037636
2007-10-31,0.188012989098972
2007-11-30,0.286536737157498
2007-12-31,0.51075405380967
2008-01-31,0.506197284225221
2008-02-29,0.451024439709127
2008-03-31,0.324371373393858
2008-04-30,0.427332731449846
2008-05-31,0.620043414436444
2008-06-30,0.456275135211133
2008-07-31,0.22809786495016
2008-08-31,0.492349110709093
2008-09-30,0.460086684561833
2008-10-31,0.383549619361012
2008-11-30,0.24443596938537
2008-12-31,-0.00885743380869458
2009-01-31,0.0607526092956928
2009-02-28,0.161693105046095
2009-03-31,0.259500026128444
2009-04-30,0.385593631485974
2009-05-31,0.353784624925135
2009-06-30,0.428747685914704
2009-07-31,0.570013900014784
2009-08-31,0.492660325737351
2009-09-30,0.253849740621457
2009-10-31,0.23415128360775
2009-11-30,0.304448425566019
2009-12-31,0.344860299670889
2010-01-31,0.100883309138648
2010-02-28,-0.0793561263685661
2010-03-31,-0.0172093780083233
2010-04-30,0.040462099891801
2010-05-31,0.197053331124334
2010-06-30,0.213566190145883
2010-07-31,0.209402911245108
2010-08-31,0.164192367806552
2010-09-30,0.237328756873909
2010-10-31,0.411677657886425
2010-11-30,0.418250279756956
2010-12-31,0.433416072270772
2011-01-31,0.452250154071516
2011-02-28,0.54282531656461
2011-03-31,0.406446083574432
2011-04-30,0.117580887293915
2011-05-31,0.143565217757437
2011-06-30,0.207442892649384
2011-07-31,0.0947786162385905
2011-08-31,-0.105620689828647
2011-09-30,0.0324302894013885
2011-10-31,0.0642886667496982
2011-11-30,0.165540544587167
2011-12-31,0.184913243882429
2012-01-31,0.174715096790383
2012-02-29,0.303488593311866
2012-03-31,0.252613851678712
2012-04-30,0.268111664567241
2012-05-31,0.246031611918233
2012-06-30,-0.0215703806509657
2012-07-31,-0.195471554717145
2012-08-31,0.114916823826116
2012-09-30,0.402672215252171
2012-10-31,0.203261750727352
2012-11-30,-0.0275760897953954
2012-12-31,-0.00575630704804914
2013-01-31,0.134530482575221
2013-02-28,0.224251145976718
2013-03-31,0.18756177787803
2013-04-30,0.0938091092140818
2013-05-31,0.012748124152722
2013-06-30,0.145147639220436
2013-07-31,0.377292558602867
2013-08-31,0.209742133468895
2013-09-30,0.0998447321750825
2013-10-31,0.180246309001421
2013-11-30,0.170492306889053
2013-12-31,0.0473084892059004
2014-01-31,0.0545479340073517
2014-02-28,-0.0300757748533895
2014-03-31,0.032231421822929
2014-04-30,0.0265488645326154
2014-05-31,-0.115463033343887
2014-06-30,-0.0543568425064612
2014-07-31,-0.0333083476986246
2014-08-31,-0.0190862166352142
2014-09-30,-0.0905198777285377
2014-10-31,-0.00793724057503797
2014-11-30,0.046764972487016
2014-12-31,0.0643230889086328
2015-01-31,-0.0567538649355159
2015-02-28,-0.25861414852432
2015-03-31,-0.277969636129218
2015-04-30,0.00849797118834714
2015-05-31,0.142221428623982
2015-06-30,0.0641176267212006
2015-07-31,0.089009787079676
2015-08-31,-0.00919079069061813
2015-09-30,-0.0997975609226508
2015-10-31,-0.17116029103747
2015-11-30,-0.109052875483127
2015-12-31,-0.0814956997127239
2016-01-31,-0.087070488782374
2016-02-29,-0.0858023102572533
2016-03-31,-0.134308616588463
2016-04-30,-0.199118313133568
2016-05-31,-0.0536543177038147
2016-06-30,0.0509805501741381
2016-07-31,0.184502064862483
2016-08-31,0.166444442209693
2016-09-30,-0.0775629198620098
2016-10-31,-0.00277000192479531
2016-11-30,-0.0131632469051368
2016-12-31,-0.00285816039375413
2017-01-31,0.0519333613047842
2017-02-28,0.153556398744162
2017-03-31,0.104811814987929
2017-04-30,0.0403351025985351
2017-05-31,-0.0327138752065483
2017-06-30,-0.0693144638958147
2017-07-31,-0.335119774247967
2017-08-31,-0.11061737189946
2017-09-30,0.138615195849009
2017-10-31,0.167974804046518
2017-11-30,0.106610867542688
2017-12-31,0.096493389279146
2018-01-31,0.119151798252262
2018-02-28,-0.0225517455636932
2018-03-31,0.0843085575964805
2018-04-30,0.0718063801138832
2018-05-31,0.124784252993924
2018-06-30,0.127287780711956
2018-07-31,0.198779550764923
2018-08-31,0.0798982360213638
2018-09-30,0.0692979781368366
2018-10-31,0.154142279332307
2018-11-30,0.0879137500524259
2018-12-31,0.0297585576393725
2019-01-31,-0.0436552285532309
2019-02-28,0.115504947909672
2019-03-31,0.0996478013562078
2019-04-30,0.14357551907353
2019-05-31,0.150274704435945
2019-06-30,0.151508205794235
2019-07-31,-0.135255174810655
2019-08-31,-0.175225711786533
2019-09-30,0.028025104903783
2019-10-31,-0.000972198198538287
2019-11-30,0.080481133035626
2019-12-31,0.035817886794511
