date,EITB
1996-04-30,1.2051637920652
1996-05-31,1.12017471665581
1996-06-30,1.18821801700135
1996-07-31,0.565570139481878
1996-08-31,0.860931933970955
1996-09-30,0.418084343848335
1996-10-31,0.495038403637023
1996-11-30,0.335318751333274
1996-12-31,0.590585240701655
1997-01-31,0.902593940238021
1997-02-28,1.07014042783036
1997-03-31,1.22834313103295
1997-04-30,0.997831650438473
1997-05-31,0.621142743733164
1997-06-30,0.465997960521161
1997-07-31,0.950475668046862
1997-08-31,0.994713875086995
1997-09-30,0.337838558000031
1997-10-31,0.155415664930519
1997-11-30,0.103247437584968
1997-12-31,0.0667550677591333
1998-01-31,0.189367643954007
1998-02-28,0.515045271986293
1998-03-31,0.293138298425028
1998-04-30,0.28473300653855
1998-05-31,0.682342861275929
1998-06-30,0.286985269876747
1998-07-31,0.353856576076844
1998-08-31,0.395450328308236
1998-09-30,0.801422669972687
1998-10-31,1.25867194855656
1998-11-30,1.40623503767642
1998-12-31,1.14171375456625
1999-01-31,0.490032352439333
1999-02-28,0.0704983036658064
1999-03-31,-0.134871183953361
1999-04-30,0.0678263836035964
1999-05-31,-0.02279061221398
1999-06-30,0.126740326053934
1999-07-31,0.18894243950601
1999-08-31,0.341775838926944
1999-09-30,0.460397470271017
1999-10-31,0.422011472342422
1999-11-30,0.050675451054516
1999-12-31,0.122953438149739
2000-01-31,0.269563754676926
2000-02-29,0.0259263932060465
2000-03-31,-0.0535678304330061
2000-04-30,-0.0425683062062836
2000-05-31,0.12184776481254
2000-06-30,0.359553801840907
2000-07-31,0.153084904461003
2000-08-31,0.0923802233647441
2000-09-30,-0.256577061240516
2000-10-31,-0.318521925435617
2000-11-30,0.0065083628351138
2000-12-31,0.225194400655917
2001-01-31,0.168444230583107
2001-02-28,-0.0570822988750702
2001-03-31,0.23171038174885
2001-04-30,0.203064829557819
2001-05-31,0.330471167397235
2001-06-30,0.268924444188008
2001-07-31,0.109179571513541
2001-08-31,0.386876931582641
2001-09-30,0.304303974761415
2001-10-31,0.188558807125774
2001-11-30,-0.0220794079953948
2001-12-31,-0.00255599968642151
2002-01-31,0.523173861587496
2002-02-28,0.961729447835113
2002-03-31,0.813821258546056
2002-04-30,0.815984007845519
2002-05-31,0.851304640998656
2002-06-30,0.331534462514729
2002-07-31,0.718026644420089
2002-08-31,0.504904389641889
2002-09-30,0.112855578096444
2002-10-31,0.359929783138877
2002-11-30,0.278789665194072
2002-12-31,-0.0308881214740349
2003-01-31,0.0981030085899678
2003-02-28,0.226776961332369
2003-03-31,0.296215640311021
2003-04-30,0.0113795495882657
2003-05-31,-0.499392229971556
2003-06-30,-0.613261345038136
2003-07-31,-0.477900070232731
2003-08-31,-0.349673047406999
2003-09-30,-0.115227047340583
2003-10-31,-0.256605839965671
2003-11-30,-0.124880051523249
2003-12-31,0.185689544528802
2004-01-31,0.0664527101393187
2004-02-29,0.0626645690136526
2004-03-31,0.121013541308398
2004-04-30,0.100404515882422
2004-05-31,0.419413824091034
2004-06-30,0.269811351271875
2004-07-31,-0.0730806262096882
2004-08-31,-0.31550075594877
2004-09-30,0.0920925676607066
2004-10-31,0.110370760858472
