date,EITB
1996-04-30,1.2051531133276
1996-05-31,1.1195996429154
1996-06-30,1.19031123125109
1996-07-31,0.564864279625508
1996-08-31,0.862047542780279
1996-09-30,0.416794584010704
1996-10-31,0.494549886205125
1996-11-30,0.333468170933186
1996-12-31,0.590831521537391
1997-01-31,0.903312693929961
1997-02-28,1.07027732219777
1997-03-31,1.23044765807608
1997-04-30,0.999142248057557
1997-05-31,0.619413583488001
1997-06-30,0.463755013416053
1997-07-31,0.952054057765293
1997-08-31,0.997227957509447
1997-09-30,0.336681780597408
1997-10-31,0.154067942156674
1997-11-30,0.103538442032512
1997-12-31,0.0660053919276571
1998-01-31,0.18846607747492
1998-02-28,0.517014359143802
1998-03-31,0.292625645190185
1998-04-30,0.283700099255617
1998-05-31,0.685069542480619
1998-06-30,0.285745270056114
1998-07-31,0.353763277469925
1998-08-31,0.392913095902281
1998-09-30,0.80031011077561
1998-10-31,1.2593903045608
1998-11-30,1.41004730620736
1998-12-31,1.14444610232468
1999-01-31,0.489144910576272
1999-02-28,0.0688906639705666
1999-03-31,-0.136553606477125
1999-04-30,0.0683929305158435
1999-05-31,-0.0238823296725998
1999-06-30,0.126878565368243
1999-07-31,0.188695043423927
1999-08-31,0.341888019090512
1999-09-30,0.461625113924567
1999-10-31,0.423471490576544
1999-11-30,0.0491207059422465
1999-12-31,0.122751647547004
2000-01-31,0.271050328483388
2000-02-29,0.0254466111641694
2000-03-31,-0.0544596570728699
2000-04-30,-0.0433632822022803
2000-05-31,0.121695320780254
2000-06-30,0.361554865707144
2000-07-31,0.153184546047936
2000-08-31,0.0933516088957258
2000-09-30,-0.258087695760468
2000-10-31,-0.320437470987255
2000-11-30,0.00688754736510144
2000-12-31,0.226775316530587
2001-01-31,0.169302713374669
2001-02-28,-0.0587205576022234
2001-03-31,0.231969503931703
2001-04-30,0.203133729028137
2001-05-31,0.331563976454406
2001-06-30,0.268697521193038
2001-07-31,0.108055085892406
2001-08-31,0.387807481419621
2001-09-30,0.304987114225934
2001-10-31,0.189025754812407
2001-11-30,-0.0235832661224485
2001-12-31,-0.00433218219238507
2002-01-31,0.52292987045563
2002-02-28,0.964519354069125
2002-03-31,0.814121977765527
2002-04-30,0.815240182554272
2002-05-31,0.850949310979266
2002-06-30,0.329423845763661
2002-07-31,0.720725532337687
2002-08-31,0.505762030310513
2002-09-30,0.110594654971376
2002-10-31,0.360954260755608
2002-11-30,0.279936184155619
2002-12-31,-0.0327206467646693
2003-01-31,0.0977948833276634
2003-02-28,0.227658256271252
2003-03-31,0.297931222633614
2003-04-30,0.013031675201845
2003-05-31,-0.501316897450731
2003-06-30,-0.614323857446844
2003-07-31,-0.478244705297935
2003-08-31,-0.350987662280453
2003-09-30,-0.11411038355196
2003-10-31,-0.257398089678378
2003-11-30,-0.125028332368038
2003-12-31,0.18731107945499
2004-01-31,0.0663961305189646
2004-02-29,0.0627274471808765
2004-03-31,0.120929895640476
2004-04-30,0.0997607824624225
2004-05-31,0.421176700074811
2004-06-30,0.270517146228597
2004-07-31,-0.0741973683898816
2004-08-31,-0.317773512688096
2004-09-30,0.0933384962617507
2004-10-31,0.1106591619763
2004-11-30,0.0317351093634951
2004-12-31,0.133136753554452
2005-01-31,0.125787120923803
2005-02-28,-0.0751405972494429
2005-03-31,-0.00594323074634151
2005-04-30,-0.0683106273690839
2005-05-31,0.0448765856609121
2005-06-30,0.179436890694057
2005-07-31,0.219482330884439
2005-08-31,0.563450485165108
2005-09-30,0.256312565552817
2005-10-31,0.447772831425306
2005-11-30,0.560286404077675
2005-12-31,0.160183031672792
2006-01-31,0.0745008643324215
2006-02-28,0.103658646044347
2006-03-31,0.458018899900166
2006-04-30,0.271508538523305
2006-05-31,0.17947022217177
2006-06-30,0.023657561130525
2006-07-31,-0.0276337732845586
2006-08-31,-0.250184235723982
2006-09-30,-0.271590072477256
2006-10-31,-0.363631702459993
2006-11-30,-0.410398497810286
2006-12-31,-0.0441007123124142
2007-01-31,0.142899865846261
2007-02-28,0.209272529884416
2007-03-31,-0.0032807442415122
2007-04-30,0.133216121704666
2007-05-31,-0.0194539677044852
2007-06-30,0.0863628325344094
2007-07-31,0.432732955132308
2007-08-31,0.466755431614629
2007-09-30,0.401647814383973
2007-10-31,0.163988460949112
2007-11-30,0.254653019478559
2007-12-31,0.534333073070174
2008-01-31,0.634678762875166
2008-02-29,0.388863461786626
2008-03-31,0.290517164258301
2008-04-30,0.398976968484914
2008-05-31,0.590641305405011
2008-06-30,0.465643432652655
2008-07-31,0.237305987604091
2008-08-31,0.474547097758986
2008-09-30,0.482188690532543
2008-10-31,0.468305715926804
2008-11-30,0.293312608016876
2008-12-31,-0.0919090554060097
