date,EITB
1996-04-30,1.19574948837081
1996-05-31,1.1543932814484
1996-06-30,1.10242711697242
1996-07-31,0.897957354141271
1996-08-31,0.644688765377506
1996-09-30,0.503138436415251
1996-10-31,0.490770620521213
1996-11-30,0.485644454808216
1996-12-31,0.599783224654671
1997-01-31,0.802877059983103
1997-02-28,0.902228736665027
1997-03-31,1.08894566062697
1997-04-30,0.946122814380234
1997-05-31,0.607403001471911
1997-06-30,0.593927856445355
1997-07-31,0.788731253354629
1997-08-31,0.794438392882843
1997-09-30,0.519078155475236
1997-10-31,0.301044919422124
1997-11-30,0.29613861805478
1997-12-31,0.086428095702084
1998-01-31,0.0414015641645148
1998-02-28,0.336163218168138
1998-03-31,0.350131562026653
1998-04-30,0.405954017980196
1998-05-31,0.442146289466838
1998-06-30,0.279806324112697
1998-07-31,0.316245080027115
1998-08-31,0.376036465477917
1998-09-30,0.699712217538829
1998-10-31,1.21289909415696
1998-11-30,1.47550874352803
1998-12-31,1.10155789935843
1999-01-31,0.540887612137597
1999-02-28,0.17237178492843
1999-03-31,-0.0731718327703872
1999-04-30,0.0102837823560795
1999-05-31,0.00579051586093222
1999-06-30,0.0993981470099539
1999-07-31,0.168246782376317
1999-08-31,0.260457429583883
1999-09-30,0.344831631588794
1999-10-31,0.292713325155903
1999-11-30,-0.0263622150885176
1999-12-31,-0.269216584687621
2000-01-31,-0.892290507605208
2000-02-29,-2.24401689612083
2000-03-31,-1.1439992007854
2000-04-30,-0.559509446318538
2000-05-31,-0.272175280125219
2000-06-30,0.122602779963084
2000-07-31,0.100434454691171
2000-08-31,0.0494345965794733
2000-09-30,-0.0666920954293437
2000-10-31,-0.030554899226436
2000-11-30,0.184036759830811
2000-12-31,0.227935938438134
2001-01-31,0.0343225182327029
2001-02-28,-0.134794227851509
2001-03-31,-0.0037774893614502
2001-04-30,0.124772433615528
2001-05-31,0.141460455887392
2001-06-30,0.159225926957103
2001-07-31,0.190442599785666
2001-08-31,0.256900846062531
