date,EITB
1996-04-30,1.19262507471376
1996-05-31,1.15078165784371
1996-06-30,1.09486239147631
1996-07-31,0.89291824485114
1996-08-31,0.649660344560398
1996-09-30,0.510585117404679
1996-10-31,0.496427708616533
1996-11-30,0.491994596321339
1996-12-31,0.603304857317624
1997-01-31,0.800793757935487
1997-02-28,0.898582018030562
1997-03-31,1.0772342145331
1997-04-30,0.939622138936446
1997-05-31,0.615190160097367
1997-06-30,0.60011924636197
1997-07-31,0.783789338176107
1997-08-31,0.785324098349391
1997-09-30,0.518297410168938
1997-10-31,0.306170030289674
1997-11-30,0.295400390173934
1997-12-31,0.0940144122921807
1998-01-31,0.0513568068086559
1998-02-28,0.332209741893268
1998-03-31,0.348922169073643
1998-04-30,0.403378843352873
1998-05-31,0.438619206211798
1998-06-30,0.286034826873236
1998-07-31,0.323005343742532
1998-08-31,0.388698548183206
1998-09-30,0.70517340071244
1998-10-31,1.19808407857553
1998-11-30,1.44566760294968
1998-12-31,1.08585665421394
1999-01-31,0.543472660946596
1999-02-28,0.181377965914652
1999-03-31,-0.0593462735514243
1999-04-30,0.0146996236362847
1999-05-31,0.0109085358745834
1999-06-30,0.100059248089955
1999-07-31,0.167609045048498
1999-08-31,0.256482998045651
1999-09-30,0.334194740069751
1999-10-31,0.278611964490127
1999-11-30,-0.034626286115298
1999-12-31,-0.281345437156072
2000-01-31,-0.889894036115907
2000-02-29,-2.17575110335264
2000-03-31,-1.13301166656724
2000-04-30,-0.56522602427057
2000-05-31,-0.277503360023964
2000-06-30,0.106828167064461
2000-07-31,0.0925142144774852
2000-08-31,0.0462922806492696
2000-09-30,-0.0627133536691373
2000-10-31,-0.0268714957244896
2000-11-30,0.177965010811496
2000-12-31,0.219673959700221
2001-01-31,0.0352973090682828
2001-02-28,-0.125179489659356
2001-03-31,-0.00120210164562414
2001-04-30,0.122737180922761
2001-05-31,0.140719160138885
2001-06-30,0.159775368606971
2001-07-31,0.191848306109058
2001-08-31,0.257207265484056
2001-09-30,0.398328721672751
2001-10-31,0.343809492726622
2001-11-30,0.149934500264399
2001-12-31,0.148962272945452
2002-01-31,0.339953736684733
2002-02-28,0.748687802644863
2002-03-31,0.736403948280787
2002-04-30,0.673323797821491
2002-05-31,0.696226863704844
2002-06-30,0.72463491470832
2002-07-31,0.799270237291426
2002-08-31,0.526872261124598
2002-09-30,0.344754627338106
2002-10-31,0.3901428084785
2002-11-30,0.263645496237703
2002-12-31,0.0554369301601884
2003-01-31,0.0544538798343371
2003-02-28,0.171088934179763
2003-03-31,0.0605494180955232
2003-04-30,-0.0935581317470078
2003-05-31,-0.483222633613063
2003-06-30,-0.510356994700087
2003-07-31,-0.532987240691098
2003-08-31,-0.475573889672645
2003-09-30,-0.127191364076756
2003-10-31,-0.128604671035565
2003-11-30,-0.0381264095815801
2003-12-31,0.0267834334431401
2004-01-31,0.0226833672560941
2004-02-29,0.0318460351293213
2004-03-31,0.0626558782935148
2004-04-30,0.133595475650759
2004-05-31,0.204466461020918
2004-06-30,0.148646698958939
2004-07-31,0.018176603803048
2004-08-31,-0.101602268633961
2004-09-30,0.0588958080229489
