date,EITB
2000-03-31,-0.22289119430004
2000-04-30,-0.159345208633637
2000-05-31,-0.10880087133247
2000-06-30,0.241196392340516
2000-07-31,0.148363713193329
2000-08-31,0.0656224212350979
2000-09-30,-0.0882488111431527
2000-10-31,-0.0526744623765465
2000-11-30,0.206182433850384
2000-12-31,0.257372777897834
2001-01-31,0.0274371641864837
2001-02-28,-0.169521178423926
2001-03-31,-0.0146243331749282
2001-04-30,0.134945078644196
2001-05-31,0.140594114273225
2001-06-30,0.155084294362104
2001-07-31,0.186477841639488
2001-08-31,0.256732210145346
2001-09-30,0.426008662657804
2001-10-31,0.356793861567226
2001-11-30,0.101132666181655
2001-12-31,0.0943680593804315
2002-01-31,0.327173455536164
2002-02-28,0.82004790752061
2002-03-31,0.764089025519765
2002-04-30,0.683838947652985
2002-05-31,0.725818005778638
2002-06-30,0.742161701966768
2002-07-31,0.864808540697377
2002-08-31,0.504223580095667
2002-09-30,0.304683933856912
2002-10-31,0.403573239419352
2002-11-30,0.263455116655949
2002-12-31,0.0204562919313167
2003-01-31,0.0423086632410109
2003-02-28,0.206147631430329
2003-03-31,0.103780250337045
2003-04-30,-0.00932506920312609
2003-05-31,-0.554594109835969
2003-06-30,-0.548890076358237
2003-07-31,-0.593126550088518
2003-08-31,-0.567626155056881
2003-09-30,-0.0755246349199632
2003-10-31,-0.129241222560736
2003-11-30,-0.0297224387700657
2003-12-31,0.0394590835037841
2004-01-31,0.0275563263817038
2004-02-29,0.031849805053464
2004-03-31,0.0603290182484944
2004-04-30,0.141854398913081
2004-05-31,0.229554213477379
2004-06-30,0.161672210661882
2004-07-31,0.00524393898069533
2004-08-31,-0.145929183914332
2004-09-30,0.0638949756655988
2004-10-31,0.0857162412681319
2004-11-30,0.069675033521638
2004-12-31,0.129396158036571
2005-01-31,0.0750179884437038
2005-02-28,-0.0451623112092995
2005-03-31,0.0185955232093653
2005-04-30,-0.00954025764933822
2005-05-31,0.0714631948458133
2005-06-30,0.172131896214122
2005-07-31,0.204263384718804
2005-08-31,0.479672861166353
2005-09-30,0.428760539641857
2005-10-31,0.43930828913962
2005-11-30,0.554684185236464
2005-12-31,0.234420953280155
2006-01-31,0.0916237915431247
2006-02-28,0.149682407925488
2006-03-31,0.415883491227213
2006-04-30,0.30641864876207
2006-05-31,0.14116448058898
2006-06-30,-0.00527874783447966
2006-07-31,-0.0365210445405657
2006-08-31,-0.244648515194893
2006-09-30,-0.196375915862101
2006-10-31,-0.287818066764948
2006-11-30,-0.311434567184096
2006-12-31,-0.140990226841153
2007-01-31,0.0302191912876761
2007-02-28,0.0928873661160344
2007-03-31,0.00893341908872801
2007-04-30,0.0469044271620017
2007-05-31,0.0212251696500179
2007-06-30,0.128370062730917
2007-07-31,0.373715750342412
2007-08-31,0.472594835345015
2007-09-30,0.447342098835589
2007-10-31,0.211105594965286
2007-11-30,0.310723295486195
2007-12-31,0.448394278000931
2008-01-31,0.465059487609479
2008-02-29,0.422222542311258
2008-03-31,0.324240430897862
2008-04-30,0.367593604188195
2008-05-31,0.559830676334238
2008-06-30,0.442172063257075
2008-07-31,0.304605046546467
2008-08-31,0.499615408279684
2008-09-30,0.473160741886517
2008-10-31,0.337532213030914
2008-11-30,0.194502725648585
2008-12-31,-0.0147976653088445
2009-01-31,0.00962591028575281
2009-02-28,0.0312580161070393
2009-03-31,0.192699526855857
2009-04-30,0.304272606983512
2009-05-31,0.357401288452571
2009-06-30,0.414622379154955
2009-07-31,0.53179696750411
2009-08-31,0.49291565471047
2009-09-30,0.360505946395703
2009-10-31,0.23978658938974
2009-11-30,0.291890849951208
2009-12-31,0.324431691560101
2010-01-31,0.092061231862861
2010-02-28,-0.0356800405510649
2010-03-31,0.0385975169035108
2010-04-30,0.0322707011141922
2010-05-31,0.184386353782967
2010-06-30,0.195987662280635
2010-07-31,0.157671559024377
2010-08-31,0.245852409877429
2010-09-30,0.338227001722991
2010-10-31,0.430548844829848
2010-11-30,0.399079688520761
2010-12-31,0.41960434966195
2011-01-31,0.50502882571359
2011-02-28,0.5366139715378
2011-03-31,0.438359719823809
2011-04-30,0.192649403633003
2011-05-31,0.164165272253246
2011-06-30,0.181826588050358
2011-07-31,0.0558550717500709
2011-08-31,-0.128330342446631
2011-09-30,0.0799511524237223
2011-10-31,0.0794244400710974
2011-11-30,0.162302726950039
2011-12-31,0.190339275877705
2012-01-31,0.191223475804129
2012-02-29,0.249611234916742
2012-03-31,0.244403723761132
2012-04-30,0.262222144080987
2012-05-31,0.229616339976657
2012-06-30,-0.0519949202743275
2012-07-31,-0.145646790016841
2012-08-31,0.0606572976566862
2012-09-30,0.393303329130695
2012-10-31,0.169835663670808
2012-11-30,-0.0207132785377426
2012-12-31,-0.0432392452721083
2013-01-31,0.144378650091377
2013-02-28,0.1335122503759
2013-03-31,0.154258766036566
2013-04-30,0.119656420795594
2013-05-31,0.100625453369817
2013-06-30,0.0811035449125459
2013-07-31,0.270713416912661
2013-08-31,0.174703064097909
2013-09-30,0.155672887719893
2013-10-31,0.183312220989584
2013-11-30,0.184280997771634
2013-12-31,0.0491957274555132
2014-01-31,0.0703846964932351
2014-02-28,-0.0543263552110938
2014-03-31,-0.0199014041158436
2014-04-30,-0.00294917159245439
2014-05-31,-0.096672568341406
2014-06-30,-0.0814009997810002
2014-07-31,-0.0397939724294811
2014-08-31,-0.0311886282268347
2014-09-30,-0.0437220353456881
2014-10-31,-0.033641497830798
2014-11-30,0.0339845461637387
2014-12-31,0.060929230908295
2015-01-31,-0.0783233674558305
2015-02-28,-0.26332078617294
