date,EITB
2009-02-28,0.0417747753012987
2009-03-31,0.190138825139196
2009-04-30,0.298870655328689
2009-05-31,0.356425927850003
2009-06-30,0.415978806289199
2009-07-31,0.52364129507983
2009-08-31,0.479652428208513
2009-09-30,0.352964276695215
2009-10-31,0.230457655377251
2009-11-30,0.292109969334842
2009-12-31,0.307591308607293
2010-01-31,0.104152744783406
2010-02-28,-0.0139899107393302
2010-03-31,0.0459420941879001
2010-04-30,0.0480647881389182
2010-05-31,0.182882271527858
2010-06-30,0.185276713454821
2010-07-31,0.151148316115506
2010-08-31,0.237675807100245
2010-09-30,0.334757334179191
2010-10-31,0.423743162042948
2010-11-30,0.39661487464963
2010-12-31,0.414099595106298
2011-01-31,0.496365708755661
2011-02-28,0.520200069988229
2011-03-31,0.419190208114254
2011-04-30,0.206045793020659
2011-05-31,0.170172010081167
2011-06-30,0.179019653974187
2011-07-31,0.0661287036672044
2011-08-31,-0.0809658963847904
2011-09-30,0.0639384324168799
2011-10-31,0.0768030248340114
2011-11-30,0.15775029258383
2011-12-31,0.185311656227768
2012-01-31,0.185480402253877
2012-02-29,0.246728020932151
2012-03-31,0.240442907254411
2012-04-30,0.252611082446831
2012-05-31,0.206767768129655
2012-06-30,-0.0266191115192187
2012-07-31,-0.102711983812097
2012-08-31,0.0880363599900184
2012-09-30,0.347880487117553
2012-10-31,0.184051712003623
2012-11-30,0.000455019675699164
2012-12-31,-0.0155791041761043
2013-01-31,0.138447215635064
2013-02-28,0.134071478777001
2013-03-31,0.154048154747901
2013-04-30,0.124640353222748
2013-05-31,0.110012858704445
2013-06-30,0.099246657833776
2013-07-31,0.253472684132391
2013-08-31,0.175888921414141
2013-09-30,0.157310909576272
2013-10-31,0.181073752640134
2013-11-30,0.176068974575372
2013-12-31,0.0553044671013336
2014-01-31,0.0642223885725333
2014-02-28,-0.0454203560448808
2014-03-31,-0.0187926984416714
2014-04-30,-0.0076657170461548
2014-05-31,-0.0913820826918861
2014-06-30,-0.0789298285468411
2014-07-31,-0.0402149791570584
2014-08-31,-0.0344034736009508
2014-09-30,-0.0544799316862953
2014-10-31,-0.037123051035497
2014-11-30,0.0347202667204065
2014-12-31,0.0526267824116811
2015-01-31,-0.0640039412313993
2015-02-28,-0.231411868671307
2015-03-31,-0.240205729209894
2015-04-30,-0.0122248368155949
2015-05-31,0.115247780450731
2015-06-30,0.0800192814286821
2015-07-31,0.0196741058677279
2015-08-31,-0.0222253463116977
2015-09-30,-0.0837301895961016
2015-10-31,-0.126931832690143
2015-11-30,-0.101666689160733
2015-12-31,-0.0691216482653392
2016-01-31,-0.0957482871137712
2016-02-29,-0.112236463867001
2016-03-31,-0.131164937299151
2016-04-30,-0.172340002718141
2016-05-31,-0.00423614225154712
2016-06-30,0.0729756810952319
2016-07-31,0.120230130007335
2016-08-31,0.0948551876629484
2016-09-30,-0.0314083879950658
2016-10-31,-0.00987799753782927
2016-11-30,0.00808912944190159
2016-12-31,0.0273327752265288
2017-01-31,0.0706684074491838
2017-02-28,0.0849141047299054
2017-03-31,0.0793869149051796
2017-04-30,0.0523733535100205
2017-05-31,-0.0183100898626605
2017-06-30,-0.0186678291585851
2017-07-31,-0.296096369561415
2017-08-31,-0.118725219868451
2017-09-30,0.13411701019111
2017-10-31,0.14938023729809
2017-11-30,0.108100157058148
2017-12-31,0.0707060636550011
2018-01-31,0.0875633152553183
2018-02-28,0.00207150458846062
2018-03-31,0.0932858103332446
2018-04-30,0.0836496173933434
2018-05-31,0.145130681331834
2018-06-30,0.148959118834905
2018-07-31,0.103674569750608
2018-08-31,0.0515369242883613
2018-09-30,0.128599303762439
2018-10-31,0.141469220171138
2018-11-30,0.0915120117242407
2018-12-31,0.0291703883185067
2019-01-31,-0.00288330411455538
2019-02-28,0.127957694033759
2019-03-31,0.106248845480612
2019-04-30,0.174086932297626
2019-05-31,0.122900578176061
2019-06-30,0.17097130857807
2019-07-31,-0.152094400246938
2019-08-31,-0.177535409618528
2019-09-30,-0.00404702331076288
2019-10-31,-0.00544759571937483
2019-11-30,0.0731276858796042
2019-12-31,0.0403933215453346
