date,EITB
1996-04-30,1.12793984488653
1996-05-31,1.12020674926537
1996-06-30,1.16782403915919
1996-07-31,0.559959924738991
1996-08-31,0.609472337327345
1996-09-30,0.602722933567216
1996-10-31,0.471886567351045
1996-11-30,0.467690115113788
1996-12-31,0.60424370211449
1997-01-31,0.794790592827493
1997-02-28,1.04598596021832
1997-03-31,1.27157751849034
1997-04-30,1.01571646455865
1997-05-31,0.619597843810365
1997-06-30,0.506384466737069
1997-07-31,0.96458167821347
1997-08-31,0.963359339954395
1997-09-30,0.406110361727884
1997-10-31,0.121072569625336
1997-11-30,0.182198810821299
1997-12-31,-0.0344602402687779
1998-01-31,0.173765212569196
1998-02-28,0.522989746923475
1998-03-31,0.378354245565775
1998-04-30,0.333039571651231
1998-05-31,0.59456716799507
1998-06-30,0.35061390903542
1998-07-31,0.382466960246591
1998-08-31,0.361061415242032
1998-09-30,0.927303646894059
1998-10-31,1.26630348368894
1998-11-30,1.46815656175775
1998-12-31,0.871862192425321
1999-01-31,0.443740217997382
1999-02-28,0.0881336513015718
1999-03-31,-0.0692668183423888
1999-04-30,0.0539686903890311
1999-05-31,0.0078521778045344
1999-06-30,0.15831286489755
1999-07-31,0.183956451289224
1999-08-31,0.376335241502117
1999-09-30,0.475924234622747
1999-10-31,0.370387916529009
1999-11-30,0.0717289294574679
1999-12-31,0.132876477684717
2000-01-31,0.239950616111359
2000-02-29,0.0768407311328378
2000-03-31,-0.00398164951403523
2000-04-30,0.0390127466020047
2000-05-31,0.109065027848132
2000-06-30,0.316086202686616
2000-07-31,0.154615531844671
2000-08-31,0.0759092247329982
2000-09-30,-0.233779907915441
2000-10-31,-0.255121751164854
2000-11-30,0.00403647788822314
2000-12-31,0.193559657335336
2001-01-31,0.16058871793192
2001-02-28,0.00247205901659253
2001-03-31,0.157819588809505
2001-04-30,0.346480266919403
2001-05-31,0.353634608377367
2001-06-30,0.263721504693405
2001-07-31,0.274168934830342
2001-08-31,0.235168364321921
2001-09-30,0.271276436089726
2001-10-31,0.20926454973802
2001-11-30,-0.02792074533611
2001-12-31,0.0622921812642048
2002-01-31,0.553449725441491
2002-02-28,0.999276447865984
2002-03-31,0.748945771781739
2002-04-30,0.789421886038108
2002-05-31,0.897689728959001
2002-06-30,0.706906240813418
2002-07-31,0.299127910190653
2002-08-31,0.344636083647562
2002-09-30,0.138519164907756
2002-10-31,0.306984242202943
2002-11-30,0.239479072846088
2002-12-31,-0.00164004156620079
2003-01-31,0.154358518265837
2003-02-28,0.222510710397395
2003-03-31,0.250112412620718
2003-04-30,0.0481698388782827
2003-05-31,-0.426879908556163
2003-06-30,-0.567049100868378
2003-07-31,-0.573934334296676
2003-08-31,-0.28839349423274
2003-09-30,0.0106038102073076
2003-10-31,-0.189481955656624
2003-11-30,-0.170129885678745
2003-12-31,0.0871386889877322
2004-01-31,0.0893639807911044
2004-02-29,0.0963342058272825
2004-03-31,0.10988935060316
2004-04-30,0.14543642124214
2004-05-31,0.356888552683239
2004-06-30,0.266834037232342
2004-07-31,-0.0146691796953453
2004-08-31,-0.198220768011493
2004-09-30,0.0143035880073493
2004-10-31,0.0951425181603381
2004-11-30,0.0497902925871204
2004-12-31,0.148595189948355
2005-01-31,0.0772475670095442
2005-02-28,-0.0544013407479832
2005-03-31,0.00209929654127838
2005-04-30,-0.0467364802850361
2005-05-31,0.0483250871744605
2005-06-30,0.17167667826341
2005-07-31,0.235794862661463
2005-08-31,0.516262569155788
2005-09-30,0.285462701411169
2005-10-31,0.455245584098801
2005-11-30,0.494910139437162
2005-12-31,0.170494794983504
2006-01-31,0.0709654840991263
2006-02-28,0.121873122328139
2006-03-31,0.399332932102539
2006-04-30,0.262695498500267
2006-05-31,0.163794893042052
2006-06-30,0.013166562456146
2006-07-31,-0.036961245952673
2006-08-31,-0.241609686121996
2006-09-30,-0.279852136960404
2006-10-31,-0.353745770631452
2006-11-30,-0.363918438731789
2006-12-31,-0.0586869736273923
2007-01-31,0.125519724195438
2007-02-28,0.208205501830441
2007-03-31,0.0327845964605701
2007-04-30,0.130996369514565
2007-05-31,0.0221829694764472
2007-06-30,0.137110957452922
2007-07-31,0.409558951172645
2007-08-31,0.452742849565546
2007-09-30,0.371392556224885
2007-10-31,0.189859391768351
2007-11-30,0.280137914800307
2007-12-31,0.507610332747849
2008-01-31,0.518125712188449
2008-02-29,0.442729449145119
2008-03-31,0.315290470812533
2008-04-30,0.447549320160123
2008-05-31,0.634604018773888
2008-06-30,0.445838874589937
2008-07-31,0.234911906640503
2008-08-31,0.467271305191752
2008-09-30,0.448304770342771
2008-10-31,0.378449938669502
2008-11-30,0.263485137186884
2008-12-31,0.0111412909569719
2009-01-31,0.109358751077793
2009-02-28,0.183172369459788
2009-03-31,0.279919608560824
2009-04-30,0.397708974812
2009-05-31,0.359839998051731
2009-06-30,0.426492531514078
2009-07-31,0.570029683295644
2009-08-31,0.496211915855924
2009-09-30,0.253898515649525
2009-10-31,0.218506261666002
2009-11-30,0.29885290265966
2009-12-31,0.343216855931492
2010-01-31,0.0961016346637201
2010-02-28,-0.0823500196800596
2010-03-31,-0.00655748208846615
2010-04-30,0.0301944769484883
2010-05-31,0.180473730410123
2010-06-30,0.206827949434735
2010-07-31,0.208643111442232
2010-08-31,0.180368997829726
2010-09-30,0.220960413300414
2010-10-31,0.426134225952051
2010-11-30,0.416750495349295
2010-12-31,0.41019469417261
2011-01-31,0.458559503964881
2011-02-28,0.532611382009527
2011-03-31,0.384643140916648
2011-04-30,0.14028567678174
