date,EITB
1996-04-30,1.25139903211978
1996-05-31,1.12109118975986
1996-06-30,0.921799944456538
1996-07-31,0.849974233155835
1996-08-31,0.70132864555341
1996-09-30,0.563917085629021
1996-10-31,0.396089126463624
1996-11-30,0.440222084214177
1996-12-31,0.675630098749833
1997-01-31,0.911840319041784
1997-02-28,0.974216505440177
1997-03-31,1.24193293492035
1997-04-30,1.03573026586365
1997-05-31,0.539697260969476
1997-06-30,0.528708020688637
1997-07-31,0.90983729795198
1997-08-31,0.974043423930783
1997-09-30,0.407964376023169
1997-10-31,0.174504950461589
1997-11-30,0.180237024152937
1997-12-31,0.0519049052100788
1998-01-31,0.0597909254029236
1998-02-28,0.501771843806839
1998-03-31,0.367247555227612
1998-04-30,0.317956746436892
1998-05-31,0.612559459375483
1998-06-30,0.301790209701654
1998-07-31,0.381687867615438
1998-08-31,0.431799042085209
1998-09-30,0.831149074863888
1998-10-31,1.19147715592493
1998-11-30,1.33855135346444
1998-12-31,1.10516474759027
1999-01-31,0.420629914010029
1999-02-28,0.125231506262857
1999-03-31,-0.0239158057760736
1999-04-30,0.048250833808767
1999-05-31,0.0146746603264585
1999-06-30,0.106913240670174
1999-07-31,0.14752019253646
1999-08-31,0.39825075517421
1999-09-30,0.48233927536291
1999-10-31,0.369565316640259
1999-11-30,0.0554988654095476
1999-12-31,0.158329442455491
2000-01-31,0.261427688092801
2000-02-29,0.0675200870435286
2000-03-31,0.0137965531826552
2000-04-30,-0.0443396258419007
2000-05-31,0.0974047995801744
2000-06-30,0.366731104277447
2000-07-31,0.132402240786771
2000-08-31,0.0583473909260976
2000-09-30,-0.245640639974202
2000-10-31,-0.29039663143774
2000-11-30,0.0300643585466838
2000-12-31,0.195638861099083
2001-01-31,0.137022612987604
2001-02-28,0.0339790355254858
2001-03-31,0.156392753528117
2001-04-30,0.262213770095286
2001-05-31,0.309964734395427
2001-06-30,0.232120017035195
2001-07-31,0.204862783541495
2001-08-31,0.326760449517258
2001-09-30,0.316123659204431
2001-10-31,0.17864740901318
2001-11-30,-0.0104363062545865
2001-12-31,0.0387702794012179
2002-01-31,0.534642087172069
2002-02-28,0.974273855126464
2002-03-31,0.734532176832681
2002-04-30,0.690452142732573
2002-05-31,0.798967274228641
2002-06-30,0.505005029323534
2002-07-31,0.600881446895452
2002-08-31,0.523695638684291
2002-09-30,0.134964916538565
2002-10-31,0.336412689317636
2002-11-30,0.24808139567435
2002-12-31,0.0675838103113851
2003-01-31,0.119856047271455
2003-02-28,0.204350161841207
2003-03-31,0.212059370980509
2003-04-30,-0.0354924472001694
2003-05-31,-0.5671313977982
2003-06-30,-0.53708115501315
2003-07-31,-0.517751286464285
2003-08-31,-0.323641159751456
2003-09-30,-0.140226477759875
2003-10-31,-0.14514647250933
2003-11-30,-0.0132825033168846
2003-12-31,0.119639108294025
2004-01-31,0.123938537931777
2004-02-29,0.0882310181240327
2004-03-31,0.080870167009069
2004-04-30,0.0973900138641548
2004-05-31,0.291096541789766
2004-06-30,0.228418552799143
2004-07-31,-0.0308585118568165
2004-08-31,-0.181607539736081
2004-09-30,0.0942164194536078
2004-10-31,0.0518899451971209
2004-11-30,0.0310782509447118
2004-12-31,0.234839186035451
2005-01-31,0.160630318032916
2005-02-28,-0.0665434019148709
2005-03-31,-0.00529164865825921
2005-04-30,-0.0460475295880233
2005-05-31,0.0497438370213864
2005-06-30,0.195717473505095
2005-07-31,0.21982107599804
2005-08-31,0.526589495319309
2005-09-30,0.283412606461643
2005-10-31,0.429559466729246
2005-11-30,0.515639411924779
2005-12-31,0.164360631142421
2006-01-31,0.114959491479293
2006-02-28,0.0919869624806523
2006-03-31,0.429324951111844
2006-04-30,0.272600182190945
2006-05-31,0.170274264832209
2006-06-30,0.0226939527921306
2006-07-31,-0.0531327950328555
2006-08-31,-0.235759583288705
2006-09-30,-0.266531314726419
2006-10-31,-0.354216160924443
2006-11-30,-0.379648219393104
2006-12-31,-0.0594700090209025
2007-01-31,0.139501344343905
2007-02-28,0.19550302716722
2007-03-31,0.0165546602410604
2007-04-30,0.105931196437852
2007-05-31,0.0108890573929209
2007-06-30,0.141399410634074
2007-07-31,0.418455797576799
2007-08-31,0.443058625690903
2007-09-30,0.372376317737553
2007-10-31,0.174778183759211
2007-11-30,0.303596411892333
2007-12-31,0.486845480056033
2008-01-31,0.539295707010405
2008-02-29,0.436568265473722
2008-03-31,0.344907724315309
2008-04-30,0.4086045548266
2008-05-31,0.615110688240015
2008-06-30,0.442281613791531
2008-07-31,0.25530780164177
2008-08-31,0.474294944629294
2008-09-30,0.438537795953989
2008-10-31,0.462102310271223
2008-11-30,0.324283212651151
2008-12-31,-0.113541165254473
2009-01-31,0.10551800440151
2009-02-28,0.14167581078598
2009-03-31,0.234526414788201
2009-04-30,0.40264583117666
2009-05-31,0.33341662994419
