date,EITB
2000-02-29,-0.0105563533471724
2000-03-31,-0.0290406837637132
2000-04-30,-0.0524487268450735
2000-05-31,0.093341468985948
2000-06-30,0.353329293075983
2000-07-31,0.132093118172093
2000-08-31,0.0558236014972286
2000-09-30,-0.239836795149401
2000-10-31,-0.284020035150823
2000-11-30,0.0238035882641594
2000-12-31,0.188118576364384
2001-01-31,0.133135487448302
2001-02-28,0.0306455328768852
2001-03-31,0.152854294126101
2001-04-30,0.257874964998873
2001-05-31,0.305217622648971
2001-06-30,0.229237104707505
2001-07-31,0.204400950652688
2001-08-31,0.322476816534412
2001-09-30,0.312994858940478
2001-10-31,0.178820680076731
2001-11-30,-0.00595135380648859
2001-12-31,0.0444725845103194
2002-01-31,0.520645122343607
2002-02-28,0.957126635948149
2002-03-31,0.739379782103768
2002-04-30,0.695585561199241
2002-05-31,0.800143798161585
2002-06-30,0.529894863383132
2002-07-31,0.614235612900727
2002-08-31,0.521406894609533
2002-09-30,0.1458012348701
2002-10-31,0.332135892527415
2002-11-30,0.245923300069914
2002-12-31,0.064329587653944
2003-01-31,0.117406808802213
2003-02-28,0.200742165578414
2003-03-31,0.205169140732285
2003-04-30,-0.0371053304577456
2003-05-31,-0.557574302580301
2003-06-30,-0.540311921334698
2003-07-31,-0.521000317063964
2003-08-31,-0.334634372533182
2003-09-30,-0.142632682271977
2003-10-31,-0.145954575631061
2003-11-30,-0.0179513857136859
2003-12-31,0.114224831625541
2004-01-31,0.116953049952621
2004-02-29,0.0854678484987986
2004-03-31,0.0791688940363219
2004-04-30,0.098313230232941
2004-05-31,0.284881908835127
2004-06-30,0.222970323053886
2004-07-31,-0.0274271583908243
2004-08-31,-0.173565580728832
2004-09-30,0.0889170101154413
2004-10-31,0.0526529532312364
2004-11-30,0.0338162107361487
2004-12-31,0.225346637031932
2005-01-31,0.154878249291186
2005-02-28,-0.0627795397456459
2005-03-31,-0.00539743692721151
2005-04-30,-0.0431820135072695
2005-05-31,0.0509403640138573
2005-06-30,0.193416462924432
2005-07-31,0.223216721104129
2005-08-31,0.518420075827611
2005-09-30,0.288487067305079
2005-10-31,0.430883854055843
2005-11-30,0.511090689516487
2005-12-31,0.172368308246884
2006-01-31,0.118958798147406
2006-02-28,0.100813649165395
2006-03-31,0.421101959590973
2006-04-30,0.272105938612993
2006-05-31,0.171074606538697
2006-06-30,0.0247495361604384
2006-07-31,-0.052414966099195
2006-08-31,-0.232809333156278
2006-09-30,-0.265825681302934
2006-10-31,-0.351947258679579
2006-11-30,-0.374731137349414
2006-12-31,-0.0634627864697477
2007-01-31,0.130285572747035
2007-02-28,0.18790903228311
2007-03-31,0.0174151059576311
2007-04-30,0.10358539295592
2007-05-31,0.0125330436676736
2007-06-30,0.140892873635248
2007-07-31,0.412701185235711
2007-08-31,0.441656777802203
2007-09-30,0.373156193161611
2007-10-31,0.181782997565938
2007-11-30,0.304630419172277
2007-12-31,0.485853362726097
2008-01-31,0.534524768249776
2008-02-29,0.435050145970931
2008-03-31,0.343165522842092
2008-04-30,0.406392211063349
2008-05-31,0.606893121410759
2008-06-30,0.444337537535129
2008-07-31,0.263038455699696
2008-08-31,0.472860068221271
2008-09-30,0.439755292746584
2008-10-31,0.452519928176555
2008-11-30,0.312836283242541
2008-12-31,-0.105484848375167
2009-01-31,0.0959401693168102
2009-02-28,0.135641509166989
2009-03-31,0.230937980900882
2009-04-30,0.395390952595344
2009-05-31,0.334667757784465
2009-06-30,0.440380718935914
2009-07-31,0.559519042796747
2009-08-31,0.495769387440108
2009-09-30,0.261827419987877
2009-10-31,0.223436627070188
2009-11-30,0.294431467883963
2009-12-31,0.357285900639455
2010-01-31,0.109105830244418
2010-02-28,-0.0937636860462181
2010-03-31,-0.00997780759720196
2010-04-30,0.0472971038370897
2010-05-31,0.196076844913997
2010-06-30,0.193317031353441
2010-07-31,0.210074489803525
2010-08-31,0.166621415994658
2010-09-30,0.241162925763092
2010-10-31,0.395059198331151
2010-11-30,0.453957771012691
2010-12-31,0.405968491633279
2011-01-31,0.515793541734712
2011-02-28,0.486702282423072
2011-03-31,0.399812517232104
2011-04-30,0.118947744939552
2011-05-31,0.186386222193074
2011-06-30,0.193618670921963
2011-07-31,0.092777434054135
2011-08-31,-0.112793111567865
2011-09-30,0.0633985282192431
2011-10-31,0.0440363324205003
2011-11-30,0.160572520588482
2011-12-31,0.188669211806816
2012-01-31,0.176240277616363
2012-02-29,0.31365903664042
2012-03-31,0.250278822707186
2012-04-30,0.260965216618079
2012-05-31,0.24039408543196
2012-06-30,-0.0240313288786405
2012-07-31,-0.168944092035538
2012-08-31,0.0861601216171384
2012-09-30,0.388736289425359
2012-10-31,0.204391174282743
2012-11-30,-0.00865113119942262
2012-12-31,-0.00864202528466684
2013-01-31,0.143788026192795
2013-02-28,0.220882917844149
2013-03-31,0.184560177274205
2013-04-30,0.0972714088630371
2013-05-31,0.0233370089898037
2013-06-30,0.132882398800691
2013-07-31,0.37902550377029
2013-08-31,0.193559609198185
2013-09-30,0.109954275445346
2013-10-31,0.168446789392115
2013-11-30,0.185314023030024
2013-12-31,0.0382773942817529
2014-01-31,0.0552168464462607
2014-02-28,-0.0191033274481776
2014-03-31,0.037740036145583
2014-04-30,0.0261651550113324
2014-05-31,-0.104353655907947
2014-06-30,-0.0735366626587295
2014-07-31,-0.029013699016973
2014-08-31,-0.0343890554175628
2014-09-30,-0.0806995877406755
2014-10-31,-0.0100743087916366
2014-11-30,0.0276413355404929
2014-12-31,0.0684593973980717
2015-01-31,-0.047041772033068
2015-02-28,-0.258406552800937
2015-03-31,-0.259220952888656
2015-04-30,-0.0119592727118748
2015-05-31,0.131000126082658
2015-06-30,0.071983734808433
2015-07-31,0.0891636568066142
2015-08-31,-0.0165588146832418
2015-09-30,-0.0836391684747704
2015-10-31,-0.189315182752352
2015-11-30,-0.109195811094244
2015-12-31,-0.0713106819082222
2016-01-31,-0.0892543583513452
2016-02-29,-0.0934656635595129
2016-03-31,-0.123410818656224
2016-04-30,-0.204704848157537
2016-05-31,-0.0305677692227064
2016-06-30,0.0376684897379326
2016-07-31,0.181046164933297
2016-08-31,0.180303136760212
2016-09-30,-0.0853886402383539
2016-10-31,-0.0218382573668582
2016-11-30,0.0131268523308743
2016-12-31,-0.0213323193998947
2017-01-31,0.0781790246415424
2017-02-28,0.135363671012945
2017-03-31,0.110727790753737
2017-04-30,0.0323574418550673
2017-05-31,-0.0428025250188656
2017-06-30,-0.0723937517548774
2017-07-31,-0.329061907919756
2017-08-31,-0.113679547726164
2017-09-30,0.144145147747823
2017-10-31,0.173741896635139
2017-11-30,0.107788145565862
2017-12-31,0.0850467113086069
2018-01-31,0.126765492638606
2018-02-28,-0.00107785303118724
2018-03-31,0.0729839502017097
2018-04-30,0.0492131038958771
2018-05-31,0.135634207644564
2018-06-30,0.129117961756858
2018-07-31,0.208739351532306
2018-08-31,0.066891000301052
2018-09-30,0.0772030300208018
2018-10-31,0.141545138492356
2018-11-30,0.0870328855379507
2018-12-31,0.0221380968621895
2019-01-31,-0.023425164618584
2019-02-28,0.0943979016436726
2019-03-31,0.0990934382184986
2019-04-30,0.167854675744846
2019-05-31,0.15141443084644
2019-06-30,0.155695320066976
2019-07-31,-0.152855647605963
2019-08-31,-0.17185213152339
2019-09-30,0.0273217505877293
2019-10-31,-0.00524986423995576
2019-11-30,0.0933451054907304
2019-12-31,0.0234229749680977
