date,EITB
2000-02-29,-0.0453876250755922
2000-03-31,-0.0781644020470861
2000-04-30,-0.0340433189832499
2000-05-31,0.0968969004128899
2000-06-30,0.319757927868065
2000-07-31,0.148487029550198
2000-08-31,0.0708382487089816
2000-09-30,-0.234156948957873
2000-10-31,-0.277931016962452
2000-11-30,-0.0151297189503358
2000-12-31,0.19163452316812
2001-01-31,0.149512014617997
2001-02-28,-0.0292465038094341
2001-03-31,0.128679636704959
2001-04-30,0.289168048670266
2001-05-31,0.343212172172158
2001-06-30,0.217114738082779
2001-07-31,0.175872099169507
2001-08-31,0.285578336104753
2001-09-30,0.289592065022245
2001-10-31,0.205583255590415
2001-11-30,-0.0193741272463144
2001-12-31,0.0818547392577764
2002-01-31,0.441825008355043
2002-02-28,0.902890552898355
2002-03-31,0.787799398406766
2002-04-30,0.743139715481147
2002-05-31,0.881005533721601
2002-06-30,0.542582361402145
2002-07-31,0.6933403415383
2002-08-31,0.497878310018535
2002-09-30,0.157048450630164
2002-10-31,0.314457013121819
2002-11-30,0.275608205424161
2002-12-31,-0.00984571113882116
2003-01-31,0.101496426484684
2003-02-28,0.207115172578586
2003-03-31,0.231502285822887
2003-04-30,0.0753856506947801
2003-05-31,-0.536860715408907
2003-06-30,-0.596355890853149
2003-07-31,-0.524977967514724
2003-08-31,-0.404913828763258
2003-09-30,-0.108488049079137
2003-10-31,-0.20349206809843
2003-11-30,-0.0975138711171064
2003-12-31,0.126129402100491
2004-01-31,0.0594006227082367
2004-02-29,0.0789469848805522
2004-03-31,0.0765330309722133
2004-04-30,0.113709497668726
2004-05-31,0.340418577476278
2004-06-30,0.210268820171699
2004-07-31,-0.0301557702467964
2004-08-31,-0.19454433882582
2004-09-30,0.0565408047419131
2004-10-31,0.0813091722845673
2004-11-30,0.0498590520001784
2004-12-31,0.145602879622385
2005-01-31,0.120749523143068
2005-02-28,-0.0622323563049008
2005-03-31,-0.0102197926193949
2005-04-30,-0.0489870479385147
2005-05-31,0.0496864967349628
2005-06-30,0.173696087729007
2005-07-31,0.233045575246222
2005-08-31,0.523475536283723
2005-09-30,0.281167322502997
2005-10-31,0.450076572364846
2005-11-30,0.532230584589437
2005-12-31,0.186326859223892
2006-01-31,0.100009458236176
2006-02-28,0.133205474663552
2006-03-31,0.418439867664362
2006-04-30,0.271885611826469
2006-05-31,0.179615462537085
2006-06-30,0.0278119355557804
2006-07-31,-0.0243034331386998
2006-08-31,-0.242712413231718
2006-09-30,-0.263160399748075
2006-10-31,-0.350755011267784
2006-11-30,-0.385940413026943
2006-12-31,-0.063075912576644
2007-01-31,0.110426524281405
2007-02-28,0.181932285994482
2007-03-31,0.00545402189590194
2007-04-30,0.118777397786903
2007-05-31,-0.00292977386667553
2007-06-30,0.106034489168568
2007-07-31,0.401031101006609
2007-08-31,0.453989945064034
2007-09-30,0.398617366859856
2007-10-31,0.192980638871532
2007-11-30,0.274173089951938
2007-12-31,0.516700445654278
2008-01-31,0.543930004501104
2008-02-29,0.433471937371231
2008-03-31,0.320492997157872
2008-04-30,0.392077192983372
2008-05-31,0.580124965799297
2008-06-30,0.459736077795183
2008-07-31,0.253289231200754
2008-08-31,0.47505177281297
2008-09-30,0.480028692292257
2008-10-31,0.432647205815697
2008-11-30,0.248937473135929
2008-12-31,-0.0538929786062537
2009-01-31,0.0471071589569407
2009-02-28,0.107073541456591
2009-03-31,0.214151811133468
2009-04-30,0.36989541968397
2009-05-31,0.334023456056818
2009-06-30,0.424194689463033
2009-07-31,0.564216152032177
2009-08-31,0.499609971538943
2009-09-30,0.25659321727161
2009-10-31,0.231823213839451
2009-11-30,0.29636230643671
2009-12-31,0.359028119142286
2010-01-31,0.11857990835413
2010-02-28,-0.0818438615498889
2010-03-31,-3.08621616103288e-06
2010-04-30,0.0344092366191195
2010-05-31,0.19335007450405
2010-06-30,0.213033995630051
2010-07-31,0.210685602834734
2010-08-31,0.187785791077648
2010-09-30,0.221145712117769
2010-10-31,0.431600148258884
2010-11-30,0.422505456725045
2010-12-31,0.42350004526509
2011-01-31,0.468798787092867
2011-02-28,0.523069623759264
2011-03-31,0.413196425818582
2011-04-30,0.158726868691958
2011-05-31,0.142534956197308
2011-06-30,0.208040915540381
2011-07-31,0.110219988283153
2011-08-31,-0.109938341285836
2011-09-30,0.0493047351734952
2011-10-31,0.0623347844968655
2011-11-30,0.141937575018205
2011-12-31,0.195154797947646
2012-01-31,0.182619050666293
2012-02-29,0.297356235330375
2012-03-31,0.247016903461776
2012-04-30,0.278260405691395
2012-05-31,0.23551129243956
2012-06-30,-0.0304162165605157
2012-07-31,-0.186038997886737
2012-08-31,0.0858941534158403
2012-09-30,0.425201676934865
2012-10-31,0.197953708686723
2012-11-30,-0.0278601660999081
2012-12-31,-0.0170480513148192
2013-01-31,0.136195398298216
2013-02-28,0.219642726018846
2013-03-31,0.19124227241758
2013-04-30,0.0739683868135197
2013-05-31,0.0197729062476082
2013-06-30,0.13788265568407
2013-07-31,0.373051284996064
2013-08-31,0.203066200695112
2013-09-30,0.100352102826869
2013-10-31,0.166745979071834
2013-11-30,0.169555695669328
2013-12-31,0.0430166158143472
2014-01-31,0.0509644056634885
2014-02-28,-0.023230386069473
2014-03-31,0.0370491931293871
2014-04-30,0.0210442150734971
2014-05-31,-0.125219977159466
2014-06-30,-0.0607944681569094
2014-07-31,-0.022459613146871
2014-08-31,-0.0142576596131795
2014-09-30,-0.0990915314413049
2014-10-31,-0.0303635720667671
2014-11-30,0.047129044823996
2014-12-31,0.0791403974612123
2015-01-31,-0.0675827063958065
2015-02-28,-0.265765084740399
2015-03-31,-0.277646851510158
2015-04-30,0.00230268730676312
2015-05-31,0.14074340443078
2015-06-30,0.0693676619489016
2015-07-31,0.0934740588777438
2015-08-31,-0.0116372309030176
2015-09-30,-0.10549986280526
2015-10-31,-0.17681425615716
2015-11-30,-0.102788007507793
2015-12-31,-0.0735836479157288
2016-01-31,-0.085883604337689
2016-02-29,-0.08700188249312
2016-03-31,-0.129618784292349
2016-04-30,-0.204933418322426
2016-05-31,-0.0510845711250715
2016-06-30,0.0506931410733917
2016-07-31,0.188672387275967
2016-08-31,0.178810495072414
2016-09-30,-0.0873728540808562
2016-10-31,-0.0153408865597123
2016-11-30,-0.00902155778984155
2016-12-31,-0.00466359071848257
2017-01-31,0.0569935642689395
2017-02-28,0.149385822694587
2017-03-31,0.115379523142815
2017-04-30,0.0396829543534865
2017-05-31,-0.0481830202192641
2017-06-30,-0.0677455006800464
2017-07-31,-0.333842896348191
2017-08-31,-0.118008220682406
2017-09-30,0.150769701003143
2017-10-31,0.170766116582118
2017-11-30,0.108540150218729
2017-12-31,0.09035782163974
2018-01-31,0.107426466782599
2018-02-28,-0.0108179623099671
2018-03-31,0.0852364314446163
2018-04-30,0.0607977619032062
2018-05-31,0.134504295013687
2018-06-30,0.134915179681374
2018-07-31,0.188516834171081
2018-08-31,0.0769972242952894
2018-09-30,0.0844991220520074
2018-10-31,0.138024917046753
2018-11-30,0.0899125970764367
2018-12-31,0.0379710172445205
2019-01-31,-0.0478592997946161
2019-02-28,0.115257766068816
2019-03-31,0.10697297295671
2019-04-30,0.143849150110692
2019-05-31,0.143630364536097
2019-06-30,0.159036500917265
2019-07-31,-0.142123332201852
2019-08-31,-0.181379799660218
2019-09-30,0.0304437143707252
2019-10-31,-0.0119445521499483
2019-11-30,0.0983548465463543
2019-12-31,0.0315392146991096
