date,EITB
2009-02-28,0.0601590702302785
2009-03-31,0.215385138910615
2009-04-30,0.385933565015922
2009-05-31,0.327742295163773
2009-06-30,0.423892748864011
2009-07-31,0.584684599615068
2009-08-31,0.51432551559498
2009-09-30,0.238133262319133
2009-10-31,0.219986784601556
2009-11-30,0.298324302996901
2009-12-31,0.382033920785976
2010-01-31,0.113508605138416
2010-02-28,-0.108533133399841
2010-03-31,-0.00581965586165872
2010-04-30,0.0243792032874213
2010-05-31,0.203729009708309
2010-06-30,0.217309105895301
2010-07-31,0.21092670560431
2010-08-31,0.178973344917306
2010-09-30,0.208202853221569
2010-10-31,0.446770747303456
2010-11-30,0.423227113502468
2010-12-31,0.420487817815055
2011-01-31,0.470593374073857
2011-02-28,0.536995949787163
2011-03-31,0.419823812191504
2011-04-30,0.135634420806997
2011-05-31,0.132469815879903
2011-06-30,0.220430025300038
2011-07-31,0.117504554270374
2011-08-31,-0.13650171253929
2011-09-30,0.0563370061498382
2011-10-31,0.0595517492555528
2011-11-30,0.145833585487373
2011-12-31,0.202144227448523
2012-01-31,0.178089505890838
2012-02-29,0.310249191632026
2012-03-31,0.245947839070288
2012-04-30,0.289003503770518
2012-05-31,0.253989154035727
2012-06-30,-0.0433156034663975
2012-07-31,-0.224195711084329
2012-08-31,0.0832706238554713
2012-09-30,0.474985984428272
2012-10-31,0.205979163285938
2012-11-30,-0.0481212881717487
2012-12-31,-0.031478059185243
2013-01-31,0.143482912439199
2013-02-28,0.233744959523014
2013-03-31,0.201071371055071
2013-04-30,0.0679982117655363
2013-05-31,0.00549405711342635
2013-06-30,0.134747378859708
2013-07-31,0.406639724463728
2013-08-31,0.203487204951151
2013-09-30,0.0888013529447591
2013-10-31,0.173193384821596
2013-11-30,0.180689827282577
2013-12-31,0.0355844842935041
2014-01-31,0.0542774610438598
2014-02-28,-0.0304499044424942
2014-03-31,0.0454445445104253
2014-04-30,0.0305561988454168
2014-05-31,-0.140142556900754
2014-06-30,-0.0607797950163151
2014-07-31,-0.0163392977435692
2014-08-31,-0.0052127658384872
2014-09-30,-0.109083215653517
2014-10-31,-0.0310497811028155
2014-11-30,0.0563923475352575
2014-12-31,0.0978130747507765
2015-01-31,-0.0645391751988131
2015-02-28,-0.286451112548203
2015-03-31,-0.303560456923062
2015-04-30,0.0130855820380635
2015-05-31,0.161380817767625
2015-06-30,0.0697361740450925
2015-07-31,0.105038924835892
2015-08-31,-0.0106394058480788
2015-09-30,-0.110073191677101
2015-10-31,-0.189503072556592
2015-11-30,-0.100709047371338
2015-12-31,-0.0688565692834084
2016-01-31,-0.0843862244713135
2016-02-29,-0.083082979700908
2016-03-31,-0.130591906913622
2016-04-30,-0.224137820202586
2016-05-31,-0.0506060145682238
2016-06-30,0.0524713735658394
2016-07-31,0.206669762851655
2016-08-31,0.199155031255875
2016-09-30,-0.110684928956497
2016-10-31,-0.0154400783670123
2016-11-30,-0.00968091937098107
2016-12-31,-0.00964923074899944
2017-01-31,0.0563599876905981
2017-02-28,0.162088257558743
2017-03-31,0.122969058632412
2017-04-30,0.042281839879455
2017-05-31,-0.0504766690642375
2017-06-30,-0.0573522675061081
2017-07-31,-0.373740435952331
2017-08-31,-0.12663764256703
2017-09-30,0.172947882740176
2017-10-31,0.183298380119818
2017-11-30,0.107917261882532
2017-12-31,0.0894175159100519
2018-01-31,0.115179258212248
2018-02-28,-0.0253614324073572
2018-03-31,0.0905885660425417
2018-04-30,0.0553891124191173
2018-05-31,0.139622750724498
2018-06-30,0.135058134388723
2018-07-31,0.200762718435163
2018-08-31,0.0694072090738107
2018-09-30,0.081006621063352
2018-10-31,0.146271956551736
2018-11-30,0.0916855901528154
2018-12-31,0.0362078476836863
2019-01-31,-0.0664640828261069
2019-02-28,0.125229194959514
2019-03-31,0.107010881308944
2019-04-30,0.148568331884824
2019-05-31,0.149383829743845
2019-06-30,0.182037717987267
2019-07-31,-0.163728431563126
2019-08-31,-0.203866914936317
2019-09-30,0.0451503958331623
2019-10-31,-0.0177357745101673
2019-11-30,0.110609437758555
2019-12-31,0.025708192794527
